,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,25878,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial1,0.152970206657288,False
1,1,1,1,1,1,1,1,25879,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial2,-0.0011978316588563,False
2,2,2,2,2,2,2,2,25880,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial3,-0.1237669330538119,False
3,3,3,3,3,3,3,3,25881,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial4,0.0162371592364461,False
4,4,4,4,4,4,4,4,25882,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial5,-0.100794827453266,False
5,5,5,5,5,5,5,5,25883,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial6,0.032990918626211,False
6,6,6,6,6,6,6,6,25884,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial7,-0.0306712344892657,False
7,7,7,7,7,7,7,7,25885,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial8,-0.0684502712724382,False
8,8,8,8,8,8,8,8,25886,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial9,0.0023385497198873,False
9,9,9,9,9,9,9,9,25887,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial10,-0.0047991378268283,False
10,10,10,10,10,10,10,10,25888,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial11,-0.0747082552696243,False
11,11,11,11,11,11,11,11,25889,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial12,-0.0461738765612858,False
12,12,12,12,12,12,12,12,25890,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial13,-0.0364043883908742,False
13,13,13,13,13,13,13,13,25891,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial14,-0.091931367121961,False
14,14,14,14,14,14,14,14,25892,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial15,0.0395463390787052,False
15,15,15,15,15,15,15,15,25893,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial16,-0.0101986564353544,False
16,16,16,16,16,16,16,16,25894,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial17,-0.0985842181039502,False
17,17,17,17,17,17,17,17,25895,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial18,-0.119071938739642,False
18,18,18,18,18,18,18,18,25896,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial19,0.0707883904755326,False
19,19,19,19,19,19,19,19,25897,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial20,0.061652550935869,False
20,20,20,20,20,20,20,20,25898,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial21,-0.0602271487705601,False
21,21,21,21,21,21,21,21,25899,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial22,-0.155587748507926,False
22,22,22,22,22,22,22,22,25900,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial23,0.14031371837206,False
23,23,23,23,23,23,23,23,25901,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial24,0.049177780031497,False
24,24,24,24,24,24,24,24,25902,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial25,0.0005606637379069,False
25,25,25,25,25,25,25,25,25903,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial26,-0.0364043883908742,False
26,26,26,26,26,26,26,26,25904,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial27,0.1246077205634959,False
27,27,27,27,27,27,27,27,25905,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial28,0.0041179782928035,False
28,28,28,28,28,28,28,28,25906,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial29,0.0110858152958793,False
29,29,29,29,29,29,29,29,25907,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial30,-0.1659060926721509,False
30,30,30,30,30,30,30,30,25908,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial31,0.0554248047468735,False
31,31,31,31,31,31,31,31,25909,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial32,-0.0853572887314962,False
32,32,32,32,32,32,32,32,25910,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial33,-0.126181067020426,False
33,33,33,33,33,33,33,33,25911,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial34,-0.0287515927348538,False
34,34,34,34,34,34,34,34,25912,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial35,-0.019417820746217,False
35,35,35,35,35,35,35,35,25913,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial36,0.1854347103442269,False
36,36,36,36,36,36,36,36,25914,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial37,-0.0581421976614944,False
37,37,37,37,37,37,37,37,25915,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial38,-0.0811647056637459,False
38,38,38,38,38,38,38,38,25916,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial39,0.1069339047182389,False
39,39,39,39,39,39,39,39,25917,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial40,0.0971248690980882,False
40,40,40,40,40,40,40,40,25918,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial41,0.17252272264745,False
41,41,41,41,41,41,41,41,25919,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial42,0.17252272264745,False
42,42,42,42,42,42,42,42,25920,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial43,0.0985488912361268,False
43,43,43,43,43,43,43,43,25921,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial44,-0.0441846328089452,False
44,44,44,44,44,44,44,44,25922,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial45,-0.0047722184692702,False
45,45,45,45,45,45,45,45,25923,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial46,-0.128513238395219,False
46,46,46,46,46,46,46,46,25924,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial47,-0.0602577346839648,False
47,47,47,47,47,47,47,47,25925,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial48,0.150492093091541,False
48,48,48,48,48,48,48,48,25926,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial49,0.085626993451799,False
49,49,49,49,49,49,49,49,25927,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial50,0.3695580645838979,False
