,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,69843,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial1,0.252065353467547,False
1,1,1,1,69844,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial2,-0.0413303788911832,False
2,2,2,2,69845,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial3,-0.214171302257418,False
3,3,3,3,69846,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial4,-0.189186017201286,False
4,4,4,4,69847,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial5,-0.268972030846131,False
5,5,5,5,69848,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial6,-0.265319803776058,False
6,6,6,6,69849,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial7,-0.287632388186152,True
7,7,7,7,69850,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial8,-0.315173756446261,True
8,8,8,8,69851,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial9,-0.220701925722665,False
9,9,9,9,69852,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial10,-0.276332818579781,True
10,10,10,10,69853,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial11,-0.244149460838984,False
11,11,11,11,69854,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial12,-0.299175136869277,True
12,12,12,12,69855,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial13,-0.008057492564629,False
13,13,13,13,69856,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial14,-0.168460457190954,False
14,14,14,14,69857,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial15,-0.247627226514569,False
15,15,15,15,69858,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial16,-0.335979647738378,True
16,16,16,16,69859,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial17,-0.327483021183342,True
17,17,17,17,69860,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial18,-0.39031885822475,True
18,18,18,18,69861,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial19,-0.280097970288895,True
19,19,19,19,69862,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial20,-0.37605429096869,True
20,20,20,20,69863,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial21,-0.268972030846131,False
21,21,21,21,69864,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial22,-0.395122834996641,True
22,22,22,22,69865,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial23,-0.315173756446261,True
23,23,23,23,69866,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial24,-0.307070899879125,True
24,24,24,24,69867,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial25,-0.410038788279058,True
25,25,25,25,69868,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial26,-0.362288626576392,True
26,26,26,26,69869,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial27,-0.39031885822475,True
27,27,27,27,69870,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial28,-0.247627226514569,False
28,28,28,28,69871,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial29,-0.371432487307644,True
29,29,29,29,69872,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial30,-0.36222076983056,True
30,30,30,30,69873,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial31,-0.287632388186152,True
31,31,31,31,69874,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial32,0.0948112465471223,False
32,32,32,32,69875,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial33,0.0018157349280132,False
33,33,33,33,69876,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial34,0.142608209096994,False
34,34,34,34,69877,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial35,-0.0001547916156776,False
35,35,35,35,69878,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial36,-0.0391643708813283,False
36,36,36,36,69879,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial37,-0.210998331152408,False
37,37,37,37,69880,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial38,-0.211046233920833,False
38,38,38,38,69881,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial39,-0.265319803776058,False
39,39,39,39,69882,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial40,-0.180199257091565,False
40,40,40,40,69883,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial41,0.0932133232977628,False
41,41,41,41,69884,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial42,-0.106478584711573,False
42,42,42,42,69885,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial43,-0.174290196486388,False
43,43,43,43,69886,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial44,-0.198409203844387,False
44,44,44,44,69887,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial45,-0.280097970288895,True
45,45,45,45,69888,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial46,-0.340215865739983,True
46,46,46,46,69889,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial47,-0.299175136869277,True
47,47,47,47,69890,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial48,-0.295319216852444,True
48,48,48,48,69891,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial49,-0.319210889152222,True
49,49,49,49,69892,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial50,-0.223996210660206,False
50,50,50,50,69893,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial51,-0.311113484035676,True
51,51,51,51,69894,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial52,-0.272673634914945,False
52,52,52,52,69895,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial53,-0.29925338812749,True
53,53,53,53,69896,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial54,-0.162665080512292,False
54,54,54,54,69897,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial55,-0.210998331152408,False
55,55,55,55,69898,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial56,-0.295319216852444,True
56,56,56,56,69899,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial57,-0.230577183903085,False
57,57,57,57,69900,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial58,-0.157002418444869,False
58,58,58,58,69901,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial59,-0.204658153121389,False
59,59,59,59,69902,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial60,-0.283820517210709,True
60,60,60,60,69903,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial61,-0.223946858079774,False
61,61,61,61,69904,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial62,-0.220701925722665,False
62,62,62,62,69905,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial63,-0.195348928986617,False
63,63,63,63,69906,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial64,-0.192248895139569,False
64,64,64,64,69907,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial65,-0.12442915148257,False
65,65,65,65,69908,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial66,-0.247627226514569,False
66,66,66,66,69909,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial67,-0.217416236442161,False
67,67,67,67,69910,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial68,-0.244201163588929,False
68,68,68,68,69911,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial69,-0.0457059875045864,False
69,69,69,69,69912,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial70,-0.195348928986617,False
70,70,70,70,69913,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial71,-0.220701925722665,False
71,71,71,71,69914,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial72,-0.217416236442161,False
72,72,72,72,69915,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial73,-0.217416236442161,False
73,73,73,73,69916,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial74,-0.240733518566668,False
74,74,74,74,69917,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial75,-0.101486782599822,False
75,75,75,75,69918,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial76,-0.217416236442161,False
76,76,76,76,69919,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial77,-0.217416236442161,False
77,77,77,77,69920,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial78,-0.143153772476091,False
78,78,78,78,69921,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial79,-0.16841702846654,False
79,79,79,79,69922,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial80,-0.192248895139569,False
