,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
118017,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial1,-0.435462567921689
118018,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial2,-0.810566665987861
118019,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial3,-0.435462567921689
118020,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial4,-0.533825597935639
118021,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial5,-0.650544004297247
118022,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial6,0.199300470741471
118023,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial7,-0.208184855836797
118024,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial8,-0.402948385334805
118025,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial9,-0.560593627916238
118026,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial10,-0.408940060871951
118027,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial11,-0.493420584317546
118028,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial12,-0.322478197463132
118029,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial13,-0.661882162477518
118030,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial14,-0.421998878572162
118031,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial15,-0.0924203007877389
118032,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial16,-0.396665704185547
118033,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial17,-0.428695254680891
118034,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial18,-0.463457360940103
118035,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial19,-0.384336437759705
118036,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial20,-0.124403625230964
118037,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial21,-0.60814015574416
118038,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial22,-0.442337002973874
118039,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial23,-0.366663175238215
118040,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial24,-0.307110160080179
118041,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial25,-0.338600062182197
118042,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial26,0.0302562188956488
118043,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial27,-0.104903894620156
118044,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial28,-0.618462736685807
