,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,129575,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial1,0.0637948467120442,False
1,1,1,1,1,1,1,1,129576,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial2,-0.0352252685912897,False
2,2,2,2,2,2,2,2,129577,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial3,-0.0422830708090536,False
3,3,3,3,3,3,3,3,129578,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial4,0.0553065515304696,False
4,4,4,4,4,4,4,4,129579,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial5,-0.161242383357146,False
5,5,5,5,5,5,5,5,129580,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial6,-0.127308896349246,False
6,6,6,6,6,6,6,6,129581,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial7,-0.1881240704477439,False
7,7,7,7,7,7,7,7,129582,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial8,-0.116392094864126,False
8,8,8,8,8,8,8,8,129583,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial9,0.2422831667537639,False
9,9,9,9,9,9,9,9,129584,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial10,-0.149588162989019,False
10,10,10,10,10,10,10,10,129585,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial11,-0.116519822275047,False
11,11,11,11,11,11,11,11,129586,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial12,-0.198207856350503,False
12,12,12,12,12,12,12,12,129587,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial13,-0.0458056994180907,False
13,13,13,13,13,13,13,13,129588,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial14,0.154794767743362,False
14,14,14,14,14,14,14,14,129589,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial15,-0.0386819869350443,False
15,15,15,15,15,15,15,15,129590,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial16,-0.161384008821275,False
16,16,16,16,16,16,16,16,129591,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial17,-0.1474909760554429,False
17,17,17,17,17,17,17,17,129592,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial18,-0.0369501886018764,False
18,18,18,18,18,18,18,18,129593,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial19,-0.1058676252961969,False
19,19,19,19,19,19,19,19,129594,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial20,0.182423972275196,False
20,20,20,20,20,20,20,20,129595,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial21,-0.0682392358529804,False
21,21,21,21,21,21,21,21,129596,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial22,-0.122803332284346,False
22,22,22,22,22,22,22,22,129597,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial23,-0.110074127597614,False
23,23,23,23,23,23,23,23,129598,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial24,0.180263205390871,False
24,24,24,24,24,24,24,24,129599,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial25,-0.0719701466774159,False
25,25,25,25,25,25,25,25,129600,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial26,-0.0936184533850909,False
26,26,26,26,26,26,26,26,129601,AAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial27,-0.170846968523133,False
