,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,124196,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial1,0.19551834005319,False
1,1,1,1,1,1,1,1,124197,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial2,0.0169431297961378,False
2,2,2,2,2,2,2,2,124198,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial3,-0.0520814710060735,False
3,3,3,3,3,3,3,3,124199,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial4,-0.0947231793298453,False
4,4,4,4,4,4,4,4,124200,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial5,0.0040613738223482,False
5,5,5,5,5,5,5,5,124201,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial6,-0.0171063069364581,False
6,6,6,6,6,6,6,6,124202,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial7,-0.1527353556892769,False
7,7,7,7,7,7,7,7,124203,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial8,-0.0415039916927098,False
8,8,8,8,8,8,8,8,124204,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial9,-0.1191637726123669,False
9,9,9,9,9,9,9,9,124205,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial10,-0.186445660405563,False
10,10,10,10,10,10,10,10,124206,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial11,-0.186445660405563,False
11,11,11,11,11,11,11,11,124207,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial12,-0.262678192687918,False
12,12,12,12,12,12,12,12,124208,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial13,-0.35520233752192,True
13,13,13,13,13,13,13,13,124209,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial14,-0.116574974546297,False
14,14,14,14,14,14,14,14,124210,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial15,-0.350775196643885,True
15,15,15,15,15,15,15,15,124211,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial16,-0.252412166629935,False
16,16,16,16,16,16,16,16,124212,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial17,-0.310370183025793,True
17,17,17,17,17,17,17,17,124213,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial18,-0.334200405805567,True
18,18,18,18,18,18,18,18,124214,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial19,-0.295017913451949,True
19,19,19,19,19,19,19,19,124215,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial20,-0.3910118705204771,True
20,20,20,20,20,20,20,20,124216,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial21,-0.2839682597671989,True
21,21,21,21,21,21,21,21,124217,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial22,-0.310370183025793,True
22,22,22,22,22,22,22,22,124218,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial23,-0.546674849053119,True
23,23,23,23,23,23,23,23,124219,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial24,-0.2357528918960139,False
24,24,24,24,24,24,24,24,124220,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial25,-0.3864834534809939,True
