,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,86440,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial1,0.104939852821736,False
1,1,1,1,1,1,1,1,86441,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial2,0.0475678837964515,False
2,2,2,2,2,2,2,2,86442,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial3,0.0766185765112697,False
3,3,3,3,3,3,3,3,86443,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial4,0.211395183736023,False
4,4,4,4,4,4,4,4,86444,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial5,-0.0042046166033316,False
5,5,5,5,5,5,5,5,86445,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial6,-0.0013936392695033,False
6,6,6,6,6,6,6,6,86446,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial7,-0.0862151526698209,False
7,7,7,7,7,7,7,7,86447,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial8,-0.0056098844841572,False
8,8,8,8,8,8,8,8,86448,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial9,0.227403970302181,False
9,9,9,9,9,9,9,9,86449,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial10,0.1397019590809479,False
10,10,10,10,10,10,10,10,86450,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial11,-0.0185390690275207,False
11,11,11,11,11,11,11,11,86451,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial12,0.0488239108428048,False
12,12,12,12,12,12,12,12,86452,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial13,0.0083039291139752,False
13,13,13,13,13,13,13,13,86453,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial14,-0.0244006167938471,False
14,14,14,14,14,14,14,14,86454,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial15,0.100530733916681,False
15,15,15,15,15,15,15,15,86455,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial16,-0.0013936392695033,False
16,16,16,16,16,16,16,16,86456,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial17,0.0915815461030061,False
17,17,17,17,17,17,17,17,86457,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial18,0.0309911337077886,False
18,18,18,18,18,18,18,18,86458,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial19,0.228230411049963,False
19,19,19,19,19,19,19,19,86459,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial20,0.0217990600941498,False
20,20,20,20,20,20,20,20,86460,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial21,0.329412746264242,False
21,21,21,21,21,21,21,21,86461,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial22,0.0387235839384789,False
22,22,22,22,22,22,22,22,86462,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial23,0.0177896771028361,False
23,23,23,23,23,23,23,23,86463,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial24,0.0858838768642962,False
24,24,24,24,24,24,24,24,86464,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial25,0.152666936245316,False
25,25,25,25,25,25,25,25,86465,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial26,-0.647657293089519,True
26,26,26,26,26,26,26,26,86466,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial27,0.196553526019844,False
27,27,27,27,27,27,27,27,86467,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial28,0.1848516196167168,False
28,28,28,28,28,28,28,28,86468,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial29,-0.0471511298301786,False
29,29,29,29,29,29,29,29,86469,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial30,0.0137496993010959,False
30,30,30,30,30,30,30,30,86470,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial31,-0.0185390690275207,False
