,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,53791,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial1,0.0061080530343633,False
1,1,1,1,53792,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial2,-0.110923933655349,False
2,2,2,2,53793,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial3,-0.240333013198455,False
3,3,3,3,53794,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial4,-0.349507640915393,True
4,4,4,4,53795,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial5,-0.0167176313631359,False
5,5,5,5,53796,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial6,-0.246437319202518,False
6,6,6,6,53797,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial7,-0.35727376049004,True
7,7,7,7,53798,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial8,-0.0077905564821954,False
8,8,8,8,53799,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial9,-0.21123314460515,False
9,9,9,9,53800,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial10,-0.234387681154515,False
10,10,10,10,53801,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial11,-0.312330236461325,True
11,11,11,11,53802,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial12,-0.255679620247987,False
12,12,12,12,53803,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial13,-0.252551098848288,False
13,13,13,13,53804,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial14,-0.305321490650682,True
14,14,14,14,53805,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial15,-0.301815650577518,True
15,15,15,15,53806,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial16,-0.35727376049004,True
16,16,16,16,53807,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial17,-0.268359726320368,False
17,17,17,17,53808,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial18,-0.219748716292405,False
18,18,18,18,53809,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial19,-0.323105717656799,True
19,19,19,19,53810,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial20,-0.349507640915393,True
20,20,20,20,53811,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial21,-0.312330236461325,True
