,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,113525,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial1,0.1225077917994269,False
1,1,1,1,1,1,1,1,113526,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial2,0.0125697278512908,False
2,2,2,2,2,2,2,2,113527,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial3,-0.129998497060727,False
3,3,3,3,3,3,3,3,113528,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial4,-0.0446569423082837,False
4,4,4,4,4,4,4,4,113529,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial5,0.3036570638778449,False
5,5,5,5,5,5,5,5,113530,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial6,0.0317971708729168,False
6,6,6,6,6,6,6,6,113531,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial7,-0.0676851763003974,False
7,7,7,7,7,7,7,7,113532,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial8,-0.1105854560165919,False
8,8,8,8,8,8,8,8,113533,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial9,0.017898561356358,False
9,9,9,9,9,9,9,9,113534,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial10,-0.2086836899625839,False
10,10,10,10,10,10,10,10,113535,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial11,0.0107788202334098,False
11,11,11,11,11,11,11,11,113536,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial12,0.017898561356358,False
12,12,12,12,12,12,12,12,113537,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial13,-0.259093193440185,False
13,13,13,13,13,13,13,13,113538,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial14,-0.0830019343845034,False
14,14,14,14,14,14,14,14,113539,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial15,-0.2116685435120461,False
15,15,15,15,15,15,15,15,113540,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial16,0.008980496827847,False
16,16,16,16,16,16,16,16,113541,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial17,-0.0965747415737769,False
17,17,17,17,17,17,17,17,113542,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial18,-0.279614860584786,True
18,18,18,18,18,18,18,18,113543,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial19,0.0300839754287967,False
