,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,68369,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial1,0.285207196265505,False
1,1,1,1,68370,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial2,-0.159796364891389,False
2,2,2,2,68371,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial3,-0.224773509114022,False
3,3,3,3,68372,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial4,0.0625212749944879,False
4,4,4,4,68373,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial5,-0.0200150697987733,False
5,5,5,5,68374,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial6,-0.155176044371461,False
6,6,6,6,68375,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial7,-0.0302258183391757,False
7,7,7,7,68376,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial8,-0.0971625549731359,False
8,8,8,8,68377,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial9,-0.0424691379993209,False
9,9,9,9,68378,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial10,-0.0216847865626297,False
10,10,10,10,68379,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial11,-0.0872439112137724,False
11,11,11,11,68380,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial12,0.251429689283624,False
12,12,12,12,68381,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial13,0.268215701001164,False
13,13,13,13,68382,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial14,-0.0833117586372856,False
14,14,14,14,68383,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial15,0.0216843348293994,False
15,15,15,15,68384,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial16,0.0815979018544501,False
16,16,16,16,68385,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial17,0.218686021864158,False
17,17,17,17,68386,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial18,-0.0755909360751965,False
18,18,18,18,68387,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial19,0.0947129182691242,False
19,19,19,19,68388,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial20,-0.0233948762058063,False
20,20,20,20,68389,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial21,-0.78812433379272,True
21,21,21,21,68390,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial22,0.0396506795794984,False
22,22,22,22,68391,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial23,-0.0623919425138948,False
23,23,23,23,68392,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial24,-0.115656013663802,False
24,24,24,24,68393,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial25,-0.0424691379993209,False
25,25,25,25,68394,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial26,-0.0216847865626297,False
26,26,26,26,68395,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial27,-0.155176044371461,False
27,27,27,27,68396,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial28,-0.124151715551308,False
28,28,28,28,68397,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial29,-0.183653092758914,False
29,29,29,29,68398,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial30,-0.113573464054638,False
30,30,30,30,68399,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial31,-0.193605360444771,False
31,31,31,31,68400,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial32,-0.196110537236265,False
32,32,32,32,68401,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial33,-0.0911921597929228,False
33,33,33,33,68402,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial34,0.135388237380705,False
34,34,34,34,68403,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial35,0.114922473269307,False
35,35,35,35,68404,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial36,-0.157491611241758,False
