,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,153679,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial1,-0.0211833874360479,False
1,1,1,1,153680,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial2,-0.189922448237707,False
2,2,2,2,153681,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial3,-0.506894857036329,True
3,3,3,3,153682,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial4,-0.134293905251107,False
4,4,4,4,153683,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial5,-0.494088157754547,True
5,5,5,5,153684,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial6,-0.315924789237349,True
6,6,6,6,153685,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial7,-0.419123396108085,True
7,7,7,7,153686,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial8,0.0544436782786546,False
8,8,8,8,153687,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial9,0.138354462567137,False
9,9,9,9,153688,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial10,-0.16564945859087,False
10,10,10,10,153689,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial11,0.186884184894761,False
11,11,11,11,153690,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial12,-0.142605550321511,False
12,12,12,12,153691,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial13,-0.506862445790976,True
13,13,13,13,153692,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial14,-0.398438797248235,True
14,14,14,14,153693,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial15,-0.183748937955794,False
15,15,15,15,153694,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial16,-0.0211833874360479,False
