,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,72424,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial1,-0.12333999200105,False
1,1,1,1,1,1,1,1,72425,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial2,-0.2365719690760999,False
2,2,2,2,2,2,2,2,72426,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial3,-0.412663228131781,True
3,3,3,3,3,3,3,3,72427,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial4,0.216268909596483,False
4,4,4,4,4,4,4,4,72428,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial5,-0.233502737348423,False
5,5,5,5,5,5,5,5,72429,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial6,-0.412663228131781,True
6,6,6,6,6,6,6,6,72430,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial7,-0.160481800005617,False
7,7,7,7,7,7,7,7,72431,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial8,-0.142740624808676,False
8,8,8,8,8,8,8,8,72432,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial9,-0.5406930417172229,True
9,9,9,9,9,9,9,9,72433,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial10,-0.157904377117806,False
10,10,10,10,10,10,10,10,72434,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial11,-0.482701094739536,True
11,11,11,11,11,11,11,11,72435,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial12,-0.6781783298301761,True
12,12,12,12,12,12,12,12,72436,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial13,-0.125719693746405,False
13,13,13,13,13,13,13,13,72437,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial14,-0.381469707948837,True
14,14,14,14,14,14,14,14,72438,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial15,-0.340468102944822,True
15,15,15,15,15,15,15,15,72439,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial16,-0.403519848691911,True
