,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,86508,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial1,0.276618299976373,False
1,1,1,1,86509,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial2,0.027066100282787,False
2,2,2,2,86510,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial3,0.0055552206858244,False
3,3,3,3,86511,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial4,0.0399926778877551,False
4,4,4,4,86512,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial5,-0.0629949807882499,False
5,5,5,5,86513,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial6,-0.11254409139217,False
6,6,6,6,86514,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial7,0.0500700938554037,False
7,7,7,7,86515,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial8,0.0191347092772709,False
8,8,8,8,86516,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial9,0.0707198192653831,False
9,9,9,9,86517,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial10,-0.0027968536789413,False
10,10,10,10,86518,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial11,-0.420891728496096,True
11,11,11,11,86519,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial12,0.308644946453886,False
12,12,12,12,86520,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial13,0.185767598265539,False
13,13,13,13,86521,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial14,-0.0711514062339451,False
14,14,14,14,86522,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial15,-0.015641316685798,False
15,15,15,15,86523,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial16,0.0599128830084172,False
16,16,16,16,86524,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial17,0.0296889004025438,False
17,17,17,17,86525,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial18,0.348604137351079,False
18,18,18,18,86526,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial19,-0.0711514062339451,False
19,19,19,19,86527,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial20,-0.040976570694653,False
20,20,20,20,86528,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial21,0.0096717868806566,False
21,21,21,21,86529,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial22,0.0994214242920908,False
22,22,22,22,86530,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial23,-0.0502755640393273,False
23,23,23,23,86531,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial24,0.0437967970020834,False
24,24,24,24,86532,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial25,-0.0581944124974014,False
25,25,25,25,86533,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial26,0.0270726606719429,False
26,26,26,26,86534,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial27,-0.0518462510385582,False
27,27,27,27,86535,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial28,-0.0244080026916187,False
28,28,28,28,86536,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial29,0.314106084034294,False
29,29,29,29,86537,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial30,0.0599128830084172,False
30,30,30,30,86538,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial31,-0.0141960517639035,False
31,31,31,31,86539,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial32,0.133590167745441,False
32,32,32,32,86540,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial33,0.113626032006829,False
33,33,33,33,86541,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial34,0.043803109467754,False
