,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,85600,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial1,0.0915968513969423,False
1,1,1,1,85601,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial2,-0.21268353302896,False
2,2,2,2,85602,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial3,-0.199825438975156,False
3,3,3,3,85603,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial4,-0.171113321895443,False
4,4,4,4,85604,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial5,-0.14606889622807,False
5,5,5,5,85605,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial6,-0.108392669824733,False
6,6,6,6,85606,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial7,-0.263574254861433,False
7,7,7,7,85607,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial8,-0.310164054176706,True
8,8,8,8,85608,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial9,-0.195577175766322,False
9,9,9,9,85609,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial10,-0.201896065373921,False
10,10,10,10,85610,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial11,-0.113607512551202,False
11,11,11,11,85611,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial12,-0.214882330961709,False
12,12,12,12,85612,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial13,-0.201896065373921,False
13,13,13,13,85613,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial14,-0.15741025817738,False
14,14,14,14,85614,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial15,-0.195577175766322,False
15,15,15,15,85615,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial16,-0.169124840401034,False
16,16,16,16,85616,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial17,-0.191432405691184,False
17,17,17,17,85617,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial18,-0.133122364154559,False
18,18,18,18,85618,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial19,-0.155483401884645,False
19,19,19,19,85619,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial20,-0.0174207674869891,False
20,20,20,20,85620,VXP_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial21,-0.157467907887452,False
