,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,16876,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial1,0.251448084683827,False
1,1,1,1,1,1,1,1,16877,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial2,-0.2112192800456639,False
2,2,2,2,2,2,2,2,16878,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial3,0.0267211438961996,False
3,3,3,3,3,3,3,3,16879,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial4,-0.2483432887313119,False
4,4,4,4,4,4,4,4,16880,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial5,-0.598547879788612,True
5,5,5,5,5,5,5,5,16881,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial6,-0.289003719617246,True
6,6,6,6,6,6,6,6,16882,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial7,-0.549373284395293,True
7,7,7,7,7,7,7,7,16883,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial8,-0.301926116803943,True
8,8,8,8,8,8,8,8,16884,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial9,0.0915959097199059,False
9,9,9,9,9,9,9,9,16885,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial10,-0.2406564600650199,False
10,10,10,10,10,10,10,10,16886,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial11,-0.0257313171721623,False
11,11,11,11,11,11,11,11,16887,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial12,-0.434238451281037,True
12,12,12,12,12,12,12,12,16888,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial13,-0.4168048668912829,True
13,13,13,13,13,13,13,13,16889,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial14,-0.399961707973455,True
14,14,14,14,14,14,14,14,16890,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial15,-0.534133317838556,True
15,15,15,15,15,15,15,15,16891,JAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial16,-0.3244565591865119,True
