,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
79807,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial1,-0.342088975291075
79808,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial2,-0.501645077453397
79809,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial3,-0.464717629421301
79810,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial4,-0.369636900473662
79811,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial5,-0.473715857905847
79812,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial6,-0.322525353819562
79813,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial7,-0.482950677996544
79814,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial8,-0.447219318545823
79815,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial9,-0.414442280708545
79816,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial10,-0.447219318545823
79817,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial11,-0.36254060058698
79818,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial12,-0.623587286423801
79819,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial13,-0.492338922359893
79820,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial14,-0.28591735810126
79821,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial15,-0.430890377972719
79822,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial16,-0.464983551145235
79823,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial17,-0.430644527707504
79824,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial18,-0.464717629421301
79825,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial19,-0.316153241196675
79826,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial20,-0.40681430492773
79827,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial21,-0.447474735813665
79828,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial22,-0.414679125550938
79829,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial23,-0.447474735813665
79830,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial24,-0.36254060058698
79831,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial25,-0.623204198058559
79832,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial26,-0.422487951506964
79833,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial27,-0.456119195181341
79834,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial28,-0.422487951506964
79835,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial29,-0.342088975291075
79836,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial30,-0.501934607118722
79837,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial31,-0.342088975291075
79838,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial32,0.390323343728576
79839,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial33,0.0239746153592386
79840,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial34,0.276345346946368
79841,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial35,0.0517695911216518
