,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
161998,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial1,-0.0328314245035384
161999,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial2,-0.146175590078611
162000,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial3,0.00463993996004497
162001,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial4,-0.138647630577379
162002,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial5,-0.255300105494169
162003,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial6,-0.341718059310677
162004,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial7,-0.0803204107598967
162005,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial8,-0.00443605294407279
162006,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial9,-0.151323392999164
162007,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial10,-0.0136776948769679
162008,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial11,0.0239447050317301
162009,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial12,-0.217801421305607
162010,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial13,-0.0427046519961807
162011,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial14,-0.180554799862158
162012,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial15,-0.406079646739196
162013,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial16,-0.396935786007944
162014,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial17,-0.109659780310327
162015,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial18,-0.300021248886967
162016,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial19,-0.326086739325894
162017,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial20,-0.460053985093563
162018,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial21,-0.374927529142032
162019,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial22,-0.200207451661008
162020,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial23,-0.200207451661008
162021,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial24,-0.370499079759009
162022,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial25,-0.573038355552119
162023,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial26,-0.415349368252029
162024,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial27,-0.22689605457112
162025,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial28,-0.278900031926371
162026,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial29,-0.37062680716993
162027,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial30,-0.573038355552119
162028,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial31,-0.415349368252029
162029,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial32,-0.203107616622506
162030,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial33,0.184290753414982
162031,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial34,0.0994181661120432
162032,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial35,0.0787277611491808
162033,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial36,0.081713443802371
162034,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial37,-0.208893340328784
162035,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial38,-0.314745129720447
162036,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial39,-0.141125744143125
162037,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial40,-0.379292986148617
162038,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial41,-0.138610191935792
162039,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial42,-0.206041853663765
162040,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial43,-0.205954411821476
162041,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial44,-0.183243255423605
162042,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial45,-0.206041853663765
162043,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial46,-0.102734084204918
162044,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial47,-0.23300983421689
162045,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial48,-0.0695329431048575
162046,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial49,-0.292788971829927
162047,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial50,-0.504065233491608
162048,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial51,-0.278900031926371
162049,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial52,-0.203107616622506
162050,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial53,-0.337850939808986
162051,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial54,-0.275431975651515
162052,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial55,-0.434627705643944
162053,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial56,0.119126154835424
162054,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial57,-0.123923957754034
162055,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial58,-0.261879952313175
162056,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial59,-0.289332253486172
162057,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial60,-0.593818967493908
162058,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial61,0.0921366553351977
162059,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial62,-0.056985785402285
162060,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial63,-0.24881846168897
162061,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial64,-0.329966376283995
162062,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial65,-0.242479682250587
162063,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial66,-0.056985785402285
162064,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial67,-0.24881846168897
162065,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial68,0.0802005489048478
162066,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial69,-0.292788971829927
162067,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial70,-0.504238962868645
162068,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial71,0.184290753414982
162069,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial72,-0.16167413466015
