,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,3080,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial1,-0.0031043502042673,False
1,1,1,1,3081,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial2,-0.0913576081415055,False
2,2,2,2,3082,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial3,-0.126382302831103,False
3,3,3,3,3083,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial4,-0.0944344858314872,False
4,4,4,4,3084,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial5,-0.250217367989255,False
5,5,5,5,3085,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial6,-0.0248621607642852,False
6,6,6,6,3086,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial7,-0.0928894856469569,False
7,7,7,7,3087,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial8,-0.0209371273392835,False
8,8,8,8,3088,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial9,-0.182946317051486,False
9,9,9,9,3089,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial10,0.146402320500334,False
10,10,10,10,3090,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial11,-0.169935248140744,False
11,11,11,11,3091,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial12,-0.133055471709446,False
12,12,12,12,3092,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial13,-0.128043086812567,False
13,13,13,13,3093,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial14,-0.148484247055112,False
14,14,14,14,3094,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial15,0.231290736978521,False
