,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
14491,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial1,0.0684612612476636
14492,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial2,-0.249837597409133
14493,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial3,-0.0656609204820917
14494,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial4,-0.068000512916305
14495,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial5,-0.286813318357814
14496,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial6,-0.310432185284689
14497,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial7,-0.56164441797741
14498,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial8,-0.436624258786882
14499,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial9,-0.314407868470646
14500,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial10,-0.507318690246685
14501,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial11,-0.0773801779979872
14502,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial12,-0.405297217117486
14503,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial13,-0.488629081690826
14504,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial14,-0.314530776206546
14505,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial15,-0.507318690246685
14506,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial16,-0.326979526424006
14507,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial17,-0.476472808240598
14508,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial18,-0.335409800187
14509,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial19,-0.494852761222854
14510,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial20,-0.390454461590557
14511,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial21,-0.279135594387039
14512,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial22,-0.459039223850843
14513,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial23,-0.326979526424006
14514,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial24,-0.352956780346475
14515,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial25,-0.464850232275522
14516,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial26,-0.366690916146073
14517,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial27,-0.533649624958996
14518,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial28,-0.310432185284689
14519,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial29,-0.122285404067027
