,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,72960,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial1,-0.0336278660260363,False
1,1,1,1,72961,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial2,-0.344398396573255,True
2,2,2,2,72962,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial3,-0.408067476442632,True
3,3,3,3,72963,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial4,0.0629229657646699,False
4,4,4,4,72964,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial5,-0.422026857988306,True
5,5,5,5,72965,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial6,0.0325267853971991,False
6,6,6,6,72966,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial7,-0.0473644718028319,False
7,7,7,7,72967,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial8,-0.340428979078132,True
8,8,8,8,72968,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial9,-0.637603054725279,True
9,9,9,9,72969,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial10,-0.461511795669598,True
10,10,10,10,72970,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial11,-0.451292630487912,True
11,11,11,11,72971,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial12,-0.522468221611024,True
12,12,12,12,72972,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial13,-0.35236732624453,True
13,13,13,13,72973,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial14,-0.600425650271211,True
14,14,14,14,72974,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial15,-0.224453031872937,False
15,15,15,15,72975,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial16,-0.399019347465235,True
16,16,16,16,72976,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial17,-0.559716279030653,True
17,17,17,17,72977,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial18,-0.285403303047838,True
