,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,91484,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial1,0.3683183614477689,False
1,1,1,1,1,1,1,1,91485,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial2,0.0525603293944235,False
2,2,2,2,2,2,2,2,91486,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial3,-0.117411975557758,False
3,3,3,3,3,3,3,3,91487,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial4,-0.0201809426465069,False
4,4,4,4,4,4,4,4,91488,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial5,-0.148849222050716,False
5,5,5,5,5,5,5,5,91489,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial6,-0.135981009083681,False
6,6,6,6,6,6,6,6,91490,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial7,-0.237646723016446,False
7,7,7,7,7,7,7,7,91491,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial8,-0.21685402979776,False
8,8,8,8,8,8,8,8,91492,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial9,0.0470218006049841,False
9,9,9,9,9,9,9,9,91493,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial10,-0.178036101676547,False
10,10,10,10,10,10,10,10,91494,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial11,0.0790350413778129,False
11,11,11,11,11,11,11,11,91495,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial12,-0.0957636688500831,False
12,12,12,12,12,12,12,12,91496,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial13,-0.168844827312439,False
13,13,13,13,13,13,13,13,91497,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial14,-0.0201325074173373,False
14,14,14,14,14,14,14,14,91498,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial15,-0.204400602168468,False
15,15,15,15,15,15,15,15,91499,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial16,-0.0433522359673959,False
16,16,16,16,16,16,16,16,91500,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial17,-0.33259648525494,True
17,17,17,17,17,17,17,17,91501,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial18,-0.216930219584553,False
18,18,18,18,18,18,18,18,91502,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial19,-0.025035622432001,False
