,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,35449,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial1,0.275748247584218,False
1,1,1,1,1,1,1,1,35450,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial2,0.243337515052757,False
2,2,2,2,2,2,2,2,35451,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial3,-0.0085897118508282,False
3,3,3,3,3,3,3,3,35452,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial4,-0.033809543459228,False
4,4,4,4,4,4,4,4,35453,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial5,-0.0576848345143057,False
5,5,5,5,5,5,5,5,35454,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial6,-0.0828521758168979,False
6,6,6,6,6,6,6,6,35455,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial7,-0.0828521758168979,False
7,7,7,7,7,7,7,7,35456,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial8,-0.0546219565760233,False
8,8,8,8,8,8,8,8,35457,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial9,-0.0546219565760233,False
9,9,9,9,9,9,9,9,35458,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial10,-0.0546219565760233,False
10,10,10,10,10,10,10,10,35459,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial11,-0.197157036960315,False
11,11,11,11,11,11,11,11,35460,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial12,-0.0993834685981132,False
12,12,12,12,12,12,12,12,35461,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial13,-0.0732684621937718,False
13,13,13,13,13,13,13,13,35462,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial14,0.0205140608917631,False
14,14,14,14,14,14,14,14,35463,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial15,-0.0486351290388192,False
15,15,15,15,15,15,15,15,35464,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial16,-0.346650318776906,True
16,16,16,16,16,16,16,16,35465,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial17,-0.063798614160075,False
17,17,17,17,17,17,17,17,35466,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial18,-0.0638916772636962,False
18,18,18,18,18,18,18,18,35467,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial19,-0.036743191764661,False
19,19,19,19,19,19,19,19,35468,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial20,-0.0861378650974016,False
20,20,20,20,20,20,20,20,35469,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial21,-0.0828521758168979,False
21,21,21,21,21,21,21,21,35470,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial22,-0.201415587113115,False
22,22,22,22,22,22,22,22,35471,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial23,-0.0763863730418208,False
23,23,23,23,23,23,23,23,35472,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial24,-0.192918960558079,False
24,24,24,24,24,24,24,24,35473,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial25,-0.218658480720751,False
