,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,1343,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial1,-0.0084631179660683,False
1,1,1,1,1344,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial2,-0.198105907075087,False
2,2,2,2,1345,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial3,0.0463939019385435,False
3,3,3,3,1346,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial4,-0.216615725623476,False
4,4,4,4,1347,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial5,-0.286707546883213,True
5,5,5,5,1348,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial6,-0.0869583735210764,False
6,6,6,6,1349,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial7,-0.144674513086791,False
7,7,7,7,1350,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial8,0.0174809680255983,False
8,8,8,8,1351,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial9,-0.200711642892036,False
9,9,9,9,1352,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial10,-0.271139769656563,False
10,10,10,10,1353,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial11,-0.144674513086791,False
11,11,11,11,1354,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial12,-0.0202990100537126,False
12,12,12,12,1355,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial13,0.0252782058654604,False
13,13,13,13,1356,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial14,-0.0991456587419268,False
14,14,14,14,1357,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial15,-0.0414200818171806,False
15,15,15,15,1358,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial16,-0.0635831493909813,False
16,16,16,16,1359,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial17,-0.0542122566294765,False
17,17,17,17,1360,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial18,-0.0185943974196814,False
18,18,18,18,1361,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial19,-0.1012088193057,False
19,19,19,19,1362,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial20,-0.16097702430919,False
