,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,41112,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial1,0.0263567039824464,False
1,1,1,1,41113,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial2,0.0057048981517877,False
2,2,2,2,41114,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial3,-0.123000853700018,False
3,3,3,3,41115,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial4,-0.113629960938514,False
4,4,4,4,41116,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial5,-0.222774430363582,False
5,5,5,5,41117,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial6,-0.171102549970421,False
6,6,6,6,41118,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial7,-0.0563345569840816,False
7,7,7,7,41119,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial8,-0.186180628087126,False
8,8,8,8,41120,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial9,-0.156509957419905,False
9,9,9,9,41121,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial10,-0.213344548870507,False
10,10,10,10,41122,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial11,-0.148382014201073,False
11,11,11,11,41123,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial12,-0.0662053110103757,False
12,12,12,12,41124,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial13,-0.162699532237603,False
13,13,13,13,41125,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial14,-0.136492843898018,False
14,14,14,14,41126,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial15,-0.192811206986139,False
15,15,15,15,41127,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial16,-0.215674089945643,False
16,16,16,16,41128,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial17,-0.102634576637051,False
17,17,17,17,41129,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial18,-0.156509957419905,False
18,18,18,18,41130,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial19,-0.128727771022543,False
19,19,19,19,41131,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial20,-0.204103646348365,False
20,20,20,20,41132,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial21,-0.108097472338553,False
21,21,21,21,41133,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial22,-0.0595999444118487,False
22,22,22,22,41134,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial23,-0.154476409735725,False
23,23,23,23,41135,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial24,-0.0579641817175895,False
24,24,24,24,41136,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial25,-0.0797252971728386,False
25,25,25,25,41137,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial26,-0.115489897322638,False
26,26,26,26,41138,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial27,-0.0645445270289113,False
27,27,27,27,41139,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial28,-0.0595999444118487,False
28,28,28,28,41140,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial29,-0.123019818524559,False
29,29,29,29,41141,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial30,-0.197288509340883,False
30,30,30,30,41142,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial31,-0.184003653997693,False
31,31,31,31,41143,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial32,-0.0662136309077295,False
32,32,32,32,41144,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial33,-0.146376077830114,False
33,33,33,33,41145,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial34,-0.168978597979503,False
34,34,34,34,41146,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial35,-0.10993381537855,False
35,35,35,35,41147,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial36,-0.164782483385895,False
36,36,36,36,41148,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial37,-0.0531016108094113,False
37,37,37,37,41149,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial38,-0.0595999444118487,False
38,38,38,38,41150,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial39,0.0168412642697473,False
39,39,39,39,41151,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial40,-0.914702786690955,True
40,40,40,40,41152,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial41,-0.0325967100292957,False
41,41,41,41,41153,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial42,-0.027993339205544,False
42,42,42,42,41154,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial43,-0.184003653997693,False
43,43,43,43,41155,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial44,0.0182134438690946,False
44,44,44,44,41156,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial45,0.040900648462908,False
45,45,45,45,41157,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial46,-0.239795361425853,False
46,46,46,46,41158,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial47,-0.0645445270289113,False
47,47,47,47,41159,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial48,-0.0219554894024689,False
48,48,48,48,41160,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial49,-0.126829527218638,False
49,49,49,49,41161,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial50,-0.117367193353487,False
50,50,50,50,41162,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial51,-1.0204478204497,True
51,51,51,51,41163,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial52,0.0758627521845092,False
52,52,52,52,41164,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial53,-0.0729211444085411,False
53,53,53,53,41165,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial54,-0.0403660492842079,False
