,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,61377,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial1,0.120605903658773,False
1,1,1,1,61378,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial2,0.17133908458004,False
2,2,2,2,61379,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial3,0.04010926776738,False
3,3,3,3,61380,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial4,-0.0374688117518938,False
4,4,4,4,61381,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial5,-0.168804930141553,False
5,5,5,5,61382,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial6,-0.192362679721092,False
6,6,6,6,61383,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial7,-0.151242263365984,False
7,7,7,7,61384,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial8,-0.173906248001928,False
8,8,8,8,61385,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial9,-0.459671318373387,True
9,9,9,9,61386,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial10,0.0240549262198293,False
10,10,10,10,61387,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial11,-0.0896279422795625,False
11,11,11,11,61388,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial12,-0.485401677344074,True
12,12,12,12,61389,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial13,-0.161156874916738,False
13,13,13,13,61390,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial14,-0.365791774240841,True
14,14,14,14,61391,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial15,-0.469847700487691,True
15,15,15,15,61392,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial16,-0.382161311388507,True
16,16,16,16,61393,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial17,-0.288625819428542,True
17,17,17,17,61394,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial18,-0.259336443326554,False
18,18,18,18,61395,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial19,-0.369852046651426,True
19,19,19,19,61396,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial20,-0.229012506742126,False
20,20,20,20,61397,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial21,-0.566738551613422,True
21,21,21,21,61398,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial22,-0.459671318373387,True
