,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,111887,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial1,0.072698344224368,False
1,1,1,1,1,1,1,1,111888,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial2,-0.201478699002352,False
2,2,2,2,2,2,2,2,111889,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial3,0.102545523361594,False
3,3,3,3,3,3,3,3,111890,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial4,-0.1469600671335089,False
4,4,4,4,4,4,4,4,111891,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial5,-0.108312587412732,False
5,5,5,5,5,5,5,5,111892,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial6,0.0097802617180633,False
6,6,6,6,6,6,6,6,111893,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial7,0.0041124057540193,False
7,7,7,7,7,7,7,7,111894,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial8,0.0544440124685104,False
8,8,8,8,8,8,8,8,111895,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial9,0.0041124057540193,False
9,9,9,9,9,9,9,9,111896,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial10,-0.0173331701822108,False
10,10,10,10,10,10,10,10,111897,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial11,-0.0937653921448853,False
11,11,11,11,11,11,11,11,111898,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial12,-0.0420908348921234,False
12,12,12,12,12,12,12,12,111899,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial13,0.133311311706515,False
13,13,13,13,13,13,13,13,111900,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial14,-0.0113902363180007,False
14,14,14,14,14,14,14,14,111901,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial15,0.0154214994666182,False
15,15,15,15,15,15,15,15,111902,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial16,-0.0074599426895685,False
16,16,16,16,16,16,16,16,111903,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial17,-0.0133787178124098,False
17,17,17,17,17,17,17,17,111904,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial18,0.0544440124685104,False
18,18,18,18,18,18,18,18,111905,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial19,0.0190806831314538,False
19,19,19,19,19,19,19,19,111906,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial20,-0.0889832928105272,False
20,20,20,20,20,20,20,20,111907,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial21,-0.0213845572137159,False
21,21,21,21,21,21,21,21,111908,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial22,-0.0113902363180007,False
22,22,22,22,22,22,22,22,111909,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial23,-0.0506384669478579,False
23,23,23,23,23,23,23,23,111910,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial24,-0.0727909190067852,False
24,24,24,24,24,24,24,24,111911,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial25,-0.0593356684159074,False
25,25,25,25,25,25,25,25,111912,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial26,0.0022225059053164,False
26,26,26,26,26,26,26,26,111913,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial27,-0.0527937789739927,False
27,27,27,27,27,27,27,27,111914,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial28,-0.0074599426895685,False
28,28,28,28,28,28,28,28,111915,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial29,-0.0637671701645064,False
29,29,29,29,29,29,29,29,111916,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial30,-0.0506060565087649,False
30,30,30,30,30,30,30,30,111917,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial31,-0.110799685990529,False
31,31,31,31,31,31,31,31,111918,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial32,-0.113276148763409,False
32,32,32,32,32,32,32,32,111919,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial33,0.0060320475084312,False
33,33,33,33,33,33,33,33,111920,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial34,-0.0016207481475891,False
34,34,34,34,34,34,34,34,111921,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial35,-0.0233889968422205,False
35,35,35,35,35,35,35,35,111922,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial36,0.0611520789333442,False
36,36,36,36,36,36,36,36,111923,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial37,-0.0549816651221682,False
37,37,37,37,37,37,37,37,111924,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial38,-0.0773626023909482,False
38,38,38,38,38,38,38,38,111925,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial39,0.216724185411038,False
39,39,39,39,39,39,39,39,111926,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial40,0.0979581720181777,False
40,40,40,40,40,40,40,40,111927,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial41,-0.180626648727933,False
