,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,94714,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial1,-0.109514044836864,False
1,1,1,1,94715,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial2,-0.102003088459484,False
2,2,2,2,94716,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial3,0.147641331635397,False
3,3,3,3,94717,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial4,-0.113352284629302,False
4,4,4,4,94718,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial5,0.0569996556180969,False
5,5,5,5,94719,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial6,0.105817284903403,False
6,6,6,6,94720,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial7,0.0465214545184289,False
7,7,7,7,94721,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial8,-0.132909282537558,False
8,8,8,8,94722,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial9,-0.107640614754922,False
9,9,9,9,94723,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial10,-0.128924810157705,False
10,10,10,10,94724,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial11,-0.186057780781953,False
11,11,11,11,94725,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial12,-0.0927729286911743,False
12,12,12,12,94726,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial13,-0.181557279555276,False
13,13,13,13,94727,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial14,-0.0222009781432835,False
14,14,14,14,94728,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial15,-0.0300105234157551,False
15,15,15,15,94729,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial16,0.0357977546326693,False
16,16,16,16,94730,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial17,-0.102003088459484,False
17,17,17,17,94731,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial18,-0.0510660063074742,False
18,18,18,18,94732,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial19,-0.132909282537558,False
19,19,19,19,94733,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial20,-0.123006035034864,False
20,20,20,20,94734,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial21,-0.0300342119903321,False
21,21,21,21,94735,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial22,-0.0784239023821232,False
22,22,22,22,94736,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial23,0.0048645413497885,False
23,23,23,23,94737,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial24,0.137011605628644,False
24,24,24,24,94738,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial25,0.0344316735716785,False
25,25,25,25,94739,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial26,-0.117195793780059,False
26,26,26,26,94740,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial27,-0.0927729286911743,False
27,27,27,27,94741,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial28,-0.164018390035337,False
28,28,28,28,94742,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial29,-0.134895205337918,False
29,29,29,29,94743,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial30,0.00920027185437,False
30,30,30,30,94744,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial31,-0.121073621962891,False
31,31,31,31,94745,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial32,-0.0964286045967091,False
