,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,118936,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial1,0.0401138281027711,False
1,1,1,1,118937,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial2,-0.415233689418972,True
2,2,2,2,118938,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial3,-0.510366717616045,True
3,3,3,3,118939,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial4,-0.415020066944471,True
4,4,4,4,118940,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial5,-0.45219747139854,True
5,5,5,5,118941,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial6,-0.367908520290371,True
6,6,6,6,118942,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial7,-0.609320891378241,True
7,7,7,7,118943,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial8,-0.492857902284474,True
8,8,8,8,118944,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial9,-0.401113890054867,True
9,9,9,9,118945,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial10,-0.43706983690655,True
10,10,10,10,118946,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial11,-0.265887047161173,False
11,11,11,11,118947,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial12,-0.343113324840699,True
12,12,12,12,118948,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial13,-0.325440062319208,True
13,13,13,13,118949,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial14,-0.537722088830702,True
14,14,14,14,118950,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial15,0.496830762998875,False
15,15,15,15,118951,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial16,0.109265957444579,False
16,16,16,16,118952,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial17,-0.576877776293231,True
17,17,17,17,118953,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial18,-0.537722088830702,True
18,18,18,18,118954,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial19,-0.66897045289461,True
19,19,19,19,118955,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial20,-0.468112392696148,True
20,20,20,20,118956,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial21,0.328505503214255,False
21,21,21,21,118957,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial22,-0.566917042825154,True
22,22,22,22,118958,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial23,-0.609320891378241,True
23,23,23,23,118959,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial24,-0.656255416416775,True
24,24,24,24,118960,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial25,-0.349035407021118,True
25,25,25,25,118961,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial26,0.0326614036934427,False
