,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,161260,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial1,-0.0367715885732691,False
1,1,1,1,161261,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial2,-0.112012670551163,False
2,2,2,2,161262,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial3,0.0152672818720396,False
3,3,3,3,161263,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial4,-0.0869172487981467,False
4,4,4,4,161264,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial5,-0.21483154316974,False
5,5,5,5,161265,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial6,-0.128764396645283,False
6,6,6,6,161266,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial7,-0.0759883415336882,False
7,7,7,7,161267,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial8,0.0256493176657613,False
8,8,8,8,161268,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial9,-0.025075959806776,False
9,9,9,9,161269,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial10,-0.116733309223747,False
10,10,10,10,161270,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial11,0.0374561083841041,False
11,11,11,11,161271,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial12,-0.13121113259237,False
12,12,12,12,161272,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial13,-0.0447306478032461,False
13,13,13,13,161273,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial14,-0.0508047955154391,False
14,14,14,14,161274,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial15,-0.148735477575903,False
15,15,15,15,161275,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial16,-0.148735477575903,False
16,16,16,16,161276,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial17,-0.0118284779281579,False
17,17,17,17,161277,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial18,-0.0193489166142888,False
