,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,125608,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial1,0.10841765492413,False
1,1,1,1,125609,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial2,-0.128114916053138,False
2,2,2,2,125610,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial3,0.0204680980498768,False
3,3,3,3,125611,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial4,-0.016554862583622,False
4,4,4,4,125612,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial5,-0.0899355221186933,False
5,5,5,5,125613,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial6,-0.0945543751925602,False
6,6,6,6,125614,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial7,-0.31184141950563,True
7,7,7,7,125615,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial8,-0.133173301187067,False
8,8,8,8,125616,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial9,-0.449558709210908,True
9,9,9,9,125617,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial10,-0.400276227664267,True
10,10,10,10,125618,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial11,-0.213337900750183,False
11,11,11,11,125619,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial12,-0.569417514721649,True
12,12,12,12,125620,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial13,-0.0968242928521268,False
13,13,13,13,125621,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial14,-0.3475825546394,True
14,14,14,14,125622,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial15,-0.409623869071793,True
15,15,15,15,125623,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial16,-0.17274797954095,False
16,16,16,16,125624,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial17,-0.529840032334267,True
17,17,17,17,125625,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial18,-0.0853539664368665,False
18,18,18,18,125626,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial19,-0.476566681883426,True
19,19,19,19,125627,VXE_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial20,-0.419201533125019,True
