,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,114427,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial1,0.104091947153688,False
1,1,1,1,1,1,1,1,114428,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial2,-0.399931793532041,True
2,2,2,2,2,2,2,2,114429,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial3,-0.4699465587550779,True
3,3,3,3,3,3,3,3,114430,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial4,-0.0655298110571203,False
4,4,4,4,4,4,4,4,114431,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial5,-0.4699465587550779,True
5,5,5,5,5,5,5,5,114432,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial6,0.1140876830997009,False
6,6,6,6,6,6,6,6,114433,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial7,-0.276126532738965,True
7,7,7,7,7,7,7,7,114434,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial8,-0.152928457706966,False
8,8,8,8,8,8,8,8,114435,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial9,0.283066449776684,False
9,9,9,9,9,9,9,9,114436,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial10,-0.2116535680984519,False
10,10,10,10,10,10,10,10,114437,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial11,0.0756775017491282,False
11,11,11,11,11,11,11,11,114438,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial12,-0.0988671462517772,False
12,12,12,12,12,12,12,12,114439,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial13,-0.103511927103172,False
13,13,13,13,13,13,13,13,114440,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial14,0.263451350606344,False
14,14,14,14,14,14,14,14,114441,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial15,-0.19695976341535,False
15,15,15,15,15,15,15,15,114442,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial16,0.045256457431007,False
16,16,16,16,16,16,16,16,114443,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial17,-0.290251175430571,True
17,17,17,17,17,17,17,17,114444,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial18,-0.286641118622771,True
18,18,18,18,18,18,18,18,114445,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial19,-0.283131434307623,True
19,19,19,19,19,19,19,19,114446,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial20,0.0551063507151759,False
20,20,20,20,20,20,20,20,114447,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial21,0.0725754405120678,False
21,21,21,21,21,21,21,21,114448,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial22,-0.0508379321951296,False
22,22,22,22,22,22,22,22,114449,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial23,-0.191164386736688,False
23,23,23,23,23,23,23,23,114450,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial24,-0.1105854560165919,False
24,24,24,24,24,24,24,24,114451,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial25,-0.528000552233606,True
25,25,25,25,25,25,25,25,114452,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial26,-0.0874904880373713,False
