,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,162150,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial1,-0.102734084204918,False
1,1,1,1,162151,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial2,-0.208981375968512,False
2,2,2,2,162152,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial3,0.0358056523293451,False
3,3,3,3,162153,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial4,-0.24881846168897,False
4,4,4,4,162154,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial5,-0.481502337157757,True
5,5,5,5,162155,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial6,-0.424821268910854,True
6,6,6,6,162156,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial7,-0.206041853663765,False
7,7,7,7,162157,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial8,-0.341718059310677,True
8,8,8,8,162158,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial9,-0.406079646739196,True
9,9,9,9,162159,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial10,-0.521912225390135,True
10,10,10,10,162160,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial11,-0.504238962868645,True
11,11,11,11,162161,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial12,-0.119101079965903,False
12,12,12,12,162162,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial13,-0.206041853663765,False
13,13,13,13,162163,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial14,-0.255251131357417,False
14,14,14,14,162164,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial15,-0.593818967493908,True
15,15,15,15,162165,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial16,-0.362130180614893,True
16,16,16,16,162166,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial17,-0.265224343334636,False
17,17,17,17,162167,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial18,-0.349820915877812,True
18,18,18,18,162168,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial19,-0.341718059310677,True
19,19,19,19,162169,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial20,-0.487061957766081,True
20,20,20,20,162170,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial21,-0.470565359249929,True
21,21,21,21,162171,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial22,-0.0080888166427364,False
22,22,22,22,162172,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial23,-0.329966376283995,True
23,23,23,23,162173,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial24,-0.357953740474474,True
24,24,24,24,162174,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial25,-0.608185193790236,True
25,25,25,25,162175,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial26,-0.370499079759009,True
26,26,26,26,162176,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial27,-0.153875117228314,False
27,27,27,27,162177,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial28,-0.401460793665329,True
28,28,28,28,162178,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial29,-0.326202048950937,True
29,29,29,29,162179,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial30,-0.553012377027805,True
30,30,30,30,162180,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial31,-0.337732495858642,True
31,31,31,31,162181,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial32,-0.116697712774246,False
32,32,32,32,162182,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial33,-0.370499079759009,True
33,33,33,33,162183,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial34,-0.333900547559042,True
34,34,34,34,162184,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial35,-0.42984319218368,True
35,35,35,35,162185,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial36,-0.383549204356627,True
36,36,36,36,162186,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial37,-0.205954411821476,False
37,37,37,37,162187,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial38,-0.410771503546922,True
38,38,38,38,162188,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial39,-0.401460793665329,True
39,39,39,39,162189,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial40,-0.515861538833721,True
40,40,40,40,162190,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial41,-0.379162684772932,True
41,41,41,41,162191,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial42,-0.22689605457112,False
42,42,42,42,162192,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial43,-0.406079646739196,True
43,43,43,43,162193,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial44,-0.362130180614893,True
44,44,44,44,162194,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial45,-0.424966017656301,True
45,45,45,45,162195,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial46,-0.454982672403512,True
46,46,46,46,162196,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial47,-0.116697712774246,False
47,47,47,47,162197,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial48,-0.282274385946121,True
48,48,48,48,162198,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial49,-0.37062680716993,True
49,49,49,49,162199,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial50,-0.573038355552119,True
50,50,50,50,162200,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial51,-0.420119144954447,True
51,51,51,51,162201,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial52,-0.206041853663765,False
52,52,52,52,162202,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial53,-0.410608063778679,True
53,53,53,53,162203,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial54,-0.333900547559042,True
54,54,54,54,162204,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial55,-0.515861538833721,True
55,55,55,55,162205,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial56,-0.415349368252029,True
56,56,56,56,162206,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial57,-0.22689605457112,False
57,57,57,57,162207,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial58,-0.406079646739196,True
58,58,58,58,162208,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial59,-0.300021248886967,True
59,59,59,59,162209,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial60,-0.515683098312727,True
60,60,60,60,162210,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial61,-0.415349368252029,True
61,61,61,61,162211,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial62,-0.22689605457112,False
62,62,62,62,162212,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial63,-0.406079646739196,True
63,63,63,63,162213,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial64,-0.0136496176102492,False
64,64,64,64,162214,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial65,-0.341718059310677,True
65,65,65,65,162215,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial66,-0.333763617108463,True
66,66,66,66,162216,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial67,-0.114390179547021,False
67,67,67,67,162217,TXM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial68,-0.370499079759009,True
