,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,55771,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial1,0.11100093702622,False
1,1,1,1,1,1,1,1,55772,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial2,-0.106185228530519,False
2,2,2,2,2,2,2,2,55773,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial3,-0.152517562963213,False
3,3,3,3,3,3,3,3,55774,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial4,-0.155417727924711,False
4,4,4,4,4,4,4,4,55775,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial5,-0.0714111912681084,False
5,5,5,5,5,5,5,5,55776,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial6,-0.327237640444237,True
6,6,6,6,6,6,6,6,55777,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial7,-0.391950298901979,True
7,7,7,7,7,7,7,7,55778,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial8,-0.382006920309878,True
8,8,8,8,8,8,8,8,55779,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial9,-0.560495305092441,True
9,9,9,9,9,9,9,9,55780,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial10,-0.318678368319334,True
10,10,10,10,10,10,10,10,55781,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial11,-0.575581560247486,True
11,11,11,11,11,11,11,11,55782,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial12,-0.40713767853196,True
12,12,12,12,12,12,12,12,55783,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial13,-0.532222901906509,True
13,13,13,13,13,13,13,13,55784,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial14,-0.568178848758192,True
14,14,14,14,14,14,14,14,55785,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial15,-0.322936918472135,True
15,15,15,15,15,15,15,15,55786,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial16,-0.5911713038733891,True
16,16,16,16,16,16,16,16,55787,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial17,-0.3725724459981089,True
17,17,17,17,17,17,17,17,55788,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial18,-0.546342701270614,True
18,18,18,18,18,18,18,18,55789,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial19,-0.641475729467686,True
19,19,19,19,19,19,19,19,55790,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial20,-0.4021266810162821,True
20,20,20,20,20,20,20,20,55791,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial21,-0.480327923586154,True
21,21,21,21,21,21,21,21,55792,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial22,-0.462409536423711,True
22,22,22,22,22,22,22,22,55793,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial23,-0.294147706688292,True
23,23,23,23,23,23,23,23,55794,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial24,-0.5911713038733891,True
24,24,24,24,24,24,24,24,55795,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial25,-0.3403127525885089,True
25,25,25,25,25,25,25,25,55796,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial26,-0.2345844972483261,False
26,26,26,26,26,26,26,26,55797,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial27,-0.439372069068286,True
27,27,27,27,27,27,27,27,55798,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial28,-0.314565581219411,True
28,28,28,28,28,28,28,28,55799,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial29,-0.3403127525885089,True
29,29,29,29,29,29,29,29,55800,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial30,-0.4990175321420129,True
30,30,30,30,30,30,30,30,55801,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial31,-0.433812448459962,True
31,31,31,31,31,31,31,31,55802,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial32,-0.3772761289585061,True
32,32,32,32,32,32,32,32,55803,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial33,-0.237985274548159,False
33,33,33,33,33,33,33,33,55804,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial34,-0.363081614849127,True
34,34,34,34,34,34,34,34,55805,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial35,-0.152517562963213,False
35,35,35,35,35,35,35,35,55806,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial36,-0.433977380855856,True
36,36,36,36,36,36,36,36,55807,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial37,-0.417680657872665,True
37,37,37,37,37,37,37,37,55808,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial38,-0.4021266810162821,True
38,38,38,38,38,38,38,38,55809,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial39,-0.532222901906509,True
39,39,39,39,39,39,39,39,55810,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial40,-0.46223344729497,True
40,40,40,40,40,40,40,40,55811,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial41,-0.445031986939938,True
41,41,41,41,41,41,41,41,55812,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial42,-0.47422233669234,True
42,42,42,42,42,42,42,42,55813,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial43,-0.335859315658832,True
