,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
165390,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial1,0.118677903759275
165391,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial2,-0.0150509016327272
165392,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial3,-0.126739846672374
165393,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial4,-0.0830753456175422
165394,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial5,-0.0737353193633989
165395,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial6,0.0130787150988572
165396,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial7,0.0841135186425195
165397,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial8,-0.0906947424877345
165398,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial9,-0.0811818015312635
165399,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial10,-0.0166683876063463
165400,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial11,-0.11236472171953
165401,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial12,-0.0868683346346812
165402,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial13,-0.108343447786606
165403,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial14,-0.0830753456175422
165404,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial15,-0.0591969080368231
165405,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial16,-0.0382715168627437
165406,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial17,-0.0315034175538833
165407,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial18,-0.114389408285944
165408,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial19,-0.102380500812929
165409,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial20,0.0394966577116507
165410,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial21,-0.033175059193733
165411,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial22,-0.0830753456175422
165412,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial23,-0.0054704878048728
165413,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial24,-0.068217100840807
