,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
124813,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial1,0.0561761863924195
124814,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial2,-0.130668124395573
124815,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial3,0.0327114177100221
124816,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial4,-0.0184411047373594
124817,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial5,-0.0742449428746488
124818,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial6,0.00237873920021414
124819,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial7,-0.186859821364416
124820,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial8,0.0512666254182359
124821,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial9,-0.0786767837919804
124822,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial10,-0.0654822624400802
124823,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial11,-0.0698251348772421
124824,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial12,-0.0922043409621387
124825,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial13,0.0309932496078491
124826,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial14,-0.0362607631450311
124827,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial15,-0.133173301187067
124828,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial16,-0.0786767837919804
124829,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial17,-0.231984406367932
124830,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial18,0.0292508856005154
124831,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial19,-0.0548008209576545
124832,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial20,-0.135680314195956
124833,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial21,0.0309932496078491
124834,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial22,-0.216400778688466
124835,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial23,0.0222459840318572
124836,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial24,-0.0808873931412961
124837,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial25,-0.120715856709716
124838,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial26,-0.0362607631450311
124839,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial27,-0.219454610175652
124840,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial28,0.0344399809143847
124841,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial29,-0.032209376113526
124842,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial30,-0.128152354694724
124843,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial31,-0.13063046826047
124844,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial32,-0.48784695972517
124845,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial33,-0.0527187776146043
124846,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial34,-0.13063046826047
124847,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial35,-0.198442080035285
124848,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial36,-0.113392491167182
124849,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial37,-0.597800308371697
124850,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial38,0.0222459840318572
124851,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial39,-0.204351140640462
124852,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial40,-0.181196604091097
124853,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial41,-0.204306522108353
124854,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial42,-0.605148826491478
124855,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial43,-0.0223361486208837
124856,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial44,-0.0968591288421914
124857,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial45,-0.183997692253923
124858,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial46,-0.183997692253923
124859,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial47,-0.555775766428666
124860,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial48,-0.094519723576278
124861,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial49,-0.204351140640462
124862,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial50,-0.225705568148705
124863,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial51,-0.135680314195956
124864,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial52,-0.669675691458641
124865,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial53,-0.241568119991058
124866,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial54,-0.170018292838293
124867,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial55,-0.268353047137826
124868,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial56,-0.0720239328099912
124869,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial57,-0.725187097743522
124870,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial58,-0.143379841345659
124871,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial59,-0.293123914395028
124872,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial60,-0.347520505183612
124873,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial61,-0.414470741773647
124874,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial62,-0.583430489713821
124875,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial63,-0.103859498741842
124876,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial64,-0.434190671827955
124877,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial65,-0.347520505183612
124878,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial66,-0.373053928473972
124879,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial67,-0.583430489713821
124880,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial68,-0.123151780135528
124881,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial69,-0.390965517782675
124882,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial70,-0.0485428369604683
124883,VXE_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial71,-0.0899355221186933
