,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,139168,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial1,-0.3436832987186339,True
1,1,1,1,1,1,1,1,139169,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial2,-0.573934474800745,True
2,2,2,2,2,2,2,2,139170,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial3,-0.440593311726691,True
3,3,3,3,3,3,3,3,139171,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial4,-0.4229272632993889,True
4,4,4,4,4,4,4,4,139172,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial5,-0.565773323053365,True
5,5,5,5,5,5,5,5,139173,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial6,-0.428785365800545,True
6,6,6,6,6,6,6,6,139174,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial7,-0.5126809973016879,True
7,7,7,7,7,7,7,7,139175,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial8,-0.3534897354517249,True
8,8,8,8,8,8,8,8,139176,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial9,-0.472068867054612,True
9,9,9,9,9,9,9,9,139177,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial10,-0.505794856858693,True
10,10,10,10,10,10,10,10,139178,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial11,-0.276815770282255,True
11,11,11,11,11,11,11,11,139179,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial12,-0.52726803259281,True
12,12,12,12,12,12,12,12,139180,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial13,-0.405923987573861,True
13,13,13,13,13,13,13,13,139181,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial14,-0.4347235686415011,True
14,14,14,14,14,14,14,14,139182,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial15,-0.5198951783783139,True
15,15,15,15,15,15,15,15,139183,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial16,-0.446879842091729,True
16,16,16,16,16,16,16,16,139184,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial17,-0.599163292009367,True
17,17,17,17,17,17,17,17,139185,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial18,-0.505794856858693,True
18,18,18,18,18,18,18,18,139186,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial19,0.101635943917414,False
19,19,19,19,19,19,19,19,139187,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial20,-0.400364366965537,True
20,20,20,20,20,20,20,20,139188,JAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial21,-0.306731730585347,True
