,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,85896,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial1,0.177086900945452,False
1,1,1,1,85897,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial2,0.0174934451881259,False
2,2,2,2,85898,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial3,-0.0264740257600926,False
3,3,3,3,85899,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial4,0.108406575949921,False
4,4,4,4,85900,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial5,0.132844379121157,False
5,5,5,5,85901,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial6,0.0474296945907211,False
6,6,6,6,85902,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial7,0.0268196977069901,False
7,7,7,7,85903,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial8,-0.0161658496472619,False
8,8,8,8,85904,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial9,-0.117495800210892,False
9,9,9,9,85905,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial10,-0.0074943883984164,False
10,10,10,10,85906,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial11,-0.0161658496472619,False
11,11,11,11,85907,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial12,-0.0754494610645344,False
12,12,12,12,85908,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial13,-0.110196254751362,False
13,13,13,13,85909,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial14,-0.103017373462742,False
14,14,14,14,85910,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial15,-0.0558125131672829,False
15,15,15,15,85911,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial16,-0.16610694518486,False
16,16,16,16,85912,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial17,-0.0671189445349332,False
17,17,17,17,85913,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial18,-0.0370787065324336,False
18,18,18,18,85914,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial19,-0.0573800473894108,False
19,19,19,19,85915,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial20,-0.0787781111606063,False
20,20,20,20,85916,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial21,-0.176532721369529,False
21,21,21,21,85917,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial22,-0.134325281143958,False
22,22,22,22,85918,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial23,-0.124910775487383,False
23,23,23,23,85919,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial24,-0.0872860454357873,False
24,24,24,24,85920,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial25,-0.0176402625817986,False
25,25,25,25,85921,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial26,-0.10476525505107,False
26,26,26,26,85922,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial27,-0.112018757365647,False
27,27,27,27,85923,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial28,-0.0264740257600926,False
28,28,28,28,85924,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial29,-0.101232179361154,False
29,29,29,29,85925,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial30,-0.0941464517119743,False
30,30,30,30,85926,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial31,-0.115641054472449,False
31,31,31,31,85927,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial32,-0.0941987742471047,False
32,32,32,32,85928,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial33,-0.0872860454357873,False
33,33,33,33,85929,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial34,-0.0671189445349332,False
34,34,34,34,85930,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial35,-0.0250214223875123,False
35,35,35,35,85931,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial36,-0.0855556838626148,False
36,36,36,36,85932,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial37,-0.0655240910186112,False
37,37,37,37,85933,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial38,-0.0118301191426804,False
38,38,38,38,85934,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial39,-0.0977276141917636,False
39,39,39,39,85935,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial40,-0.0638781391179779,False
40,40,40,40,85936,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial41,-0.144065771245068,False
41,41,41,41,85937,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial42,-0.104818872757087,False
42,42,42,42,85938,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial43,-0.0704336519927948,False
43,43,43,43,85939,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial44,-0.0907070278031816,False
44,44,44,44,85940,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial45,0.0346813338091225,False
45,45,45,45,85941,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial46,-0.0448007635983871,False
46,46,46,46,85942,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial47,-0.0401171920072381,False
