,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
79177,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial1,-0.594437858652446
79178,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial2,-0.445607548703886
79179,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial3,-0.302140169749076
79180,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial4,-0.465044328231816
79181,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial5,-0.560344685479929
79182,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial6,-0.594171936928512
79183,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial7,-0.560098835214715
79184,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial8,-0.471543282798286
79185,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial9,-0.451979661326773
79186,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial10,-0.485185031091269
79187,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial11,-0.650988183861555
79188,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial12,-0.433290052770913
79189,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial13,-0.415195576479729
79190,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial14,-0.216252218498297
79191,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial15,0.146939293488047
79192,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial16,-0.231358979812859
79193,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial17,0.22070012467703
79194,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial18,-0.0748880116052009
79195,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial19,-0.173866929141893
79196,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial20,-0.330238258143266
79197,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial21,-0.403700194930931
79198,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial22,-0.433290052770913
79199,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial23,-0.585573502688551
79200,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial24,-0.492205067537877
79201,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial25,-0.471543282798286
79202,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial26,-0.451979661326773
79203,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial27,-0.433290052770913
79204,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial28,-0.465044328231816
79205,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial29,-0.492205067537877
79206,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial30,-0.471543282798286
79207,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial31,-0.445607548703886
79208,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial32,-0.478310596039083
79209,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial33,-0.576673626053033
79210,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial34,-0.43310654805752
79211,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial35,-0.464846906689556
79212,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial36,-0.499091207980872
79213,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial37,-0.594171936928512
79214,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial38,-0.445607548703886
79215,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial39,-0.536268612434941
79216,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial40,-0.513678243271994
79217,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial41,-0.544133433058148
