,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,146304,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial1,0.0323171930460675,False
1,1,1,1,146305,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial2,-0.133723557218895,False
2,2,2,2,146306,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial3,0.0096716111085695,False
3,3,3,3,146307,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial4,-0.19129569688457,False
4,4,4,4,146308,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial5,-0.299242948080402,True
5,5,5,5,146309,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial6,-0.117794926799855,False
6,6,6,6,146310,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial7,-0.448453966037497,True
7,7,7,7,146311,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial8,-0.229986696926344,False
8,8,8,8,146312,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial9,-0.176238424794533,False
9,9,9,9,146313,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial10,-0.471315344264181,True
10,10,10,10,146314,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial11,-0.19129569688457,False
11,11,11,11,146315,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial12,-0.501727316488338,True
12,12,12,12,146316,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial13,-0.233400368159554,False
13,13,13,13,146317,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial14,-0.229986696926344,False
14,14,14,14,146318,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial15,-0.471315344264181,True
15,15,15,15,146319,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial16,0.0038355173489534,False
16,16,16,16,146320,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial17,-0.471315344264181,True
17,17,17,17,146321,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial18,-0.216741093425633,False
18,18,18,18,146322,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial19,-0.213455404145129,False
19,19,19,19,146323,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial20,-0.332018815441346,True
20,20,20,20,146324,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial21,-0.206989601370052,False
21,21,21,21,146325,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial22,-0.483304233661552,True
22,22,22,22,146326,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial23,-0.197530363888005,False
23,23,23,23,146327,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial24,0.0018462735966129,False
24,24,24,24,146328,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial25,-0.11267685385282,False
25,25,25,25,146329,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial26,-0.0950760774981187,False
26,26,26,26,146330,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial27,-0.443059277825068,True
27,27,27,27,146331,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial28,-0.203776596481355,False
28,28,28,28,146332,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial29,-0.0901320070356277,False
29,29,29,29,146333,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial30,-0.291358384555412,True
30,30,30,30,146334,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial31,-0.131007779389653,False
31,31,31,31,146335,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial32,-0.432118197475746,True
32,32,32,32,146336,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial33,-0.2471722342907,False
33,33,33,33,146337,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial34,-0.0641260924763345,False
34,34,34,34,146338,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial35,-0.173244300807482,False
35,35,35,35,146339,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial36,-0.0877597711629865,False
36,36,36,36,146340,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial37,-0.577260745727403,True
37,37,37,37,146341,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial38,-0.188288062842537,False
38,38,38,38,146342,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial39,0.203497841287251,False
39,39,39,39,146343,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial40,-0.141946808133575,False
40,40,40,40,146344,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial41,-0.0101829284852477,False
41,41,41,41,146345,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial42,-0.279916333251579,True
42,42,42,42,146346,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial43,-0.1702853486002,False
43,43,43,43,146347,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial44,0.306806562889026,False
44,44,44,44,146348,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial45,-0.133804484170011,False
45,45,45,45,146349,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial46,0.0096716111085695,False
46,46,46,46,146350,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial47,-0.303229603657503,True
47,47,47,47,146351,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial48,-0.0780897210456621,False
48,48,48,48,146352,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial49,0.212085726288236,False
49,49,49,49,146353,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial50,-0.0287907696873617,False
50,50,50,50,146354,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial51,-0.0876869843781396,False
51,51,51,51,146355,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial52,-0.520966674474008,True
52,52,52,52,146356,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial53,-0.243666394217537,False
53,53,53,53,146357,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial54,0.0057472220118914,False
54,54,54,54,146358,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial55,0.0432479316886285,False
55,55,55,55,146359,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial56,-0.141864349765192,False
56,56,56,56,146360,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial57,-0.555210975765324,True
57,57,57,57,146361,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial58,-0.319345748745891,True
58,58,58,58,146362,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial59,0.0710348820963533,False
59,59,59,59,146363,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial60,0.0057472220118914,False
60,60,60,60,146364,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial61,-0.0330696725356923,False
61,61,61,61,146365,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial62,-0.527663050582738,True
62,62,62,62,146366,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial63,-0.340554693044348,True
63,63,63,63,146367,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial64,0.0211703107503034,False
64,64,64,64,146368,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial65,-0.0687812517808446,False
65,65,65,65,146369,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial66,-0.0926031408637868,False
66,66,66,66,146370,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial67,-0.483123290190327,True
67,67,67,67,146371,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial68,-0.344941212628044,True
68,68,68,68,146372,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial69,-0.0461322270287199,False
69,69,69,69,146373,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial70,-0.279916333251579,True
70,70,70,70,146374,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial71,-0.125732559177895,False
71,71,71,71,146375,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial72,-0.459819962715383,True
72,72,72,72,146376,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial73,-0.327760265288546,True
73,73,73,73,146377,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial74,0.252709659794864,False
