,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,161655,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial1,-0.0348019510472293,False
1,1,1,1,1,1,1,1,161656,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial2,-0.148735477575903,False
2,2,2,2,2,2,2,2,161657,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial3,0.0307318254303692,False
3,3,3,3,3,3,3,3,161658,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial4,-0.1215058240849919,False
4,4,4,4,4,4,4,4,161659,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial5,0.119126154835424,False
5,5,5,5,5,5,5,5,161660,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial6,0.0374561083841041,False
6,6,6,6,6,6,6,6,161661,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial7,-0.133647056018183,False
7,7,7,7,7,7,7,7,161662,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial8,-0.0007864980060392,False
8,8,8,8,8,8,8,8,161663,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial9,-0.1238877670498369,False
9,9,9,9,9,9,9,9,161664,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial10,-0.128776596099824,False
10,10,10,10,10,10,10,10,161665,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial11,-0.0590069445011672,False
11,11,11,11,11,11,11,11,161666,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial12,-0.203107616622506,False
12,12,12,12,12,12,12,12,161667,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial13,-0.138647630577379,False
13,13,13,13,13,13,13,13,161668,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial14,-0.255349085154216,False
14,14,14,14,14,14,14,14,161669,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial15,-0.307320794346497,True
15,15,15,15,15,15,15,15,161670,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial16,-0.3036191902776829,True
16,16,16,16,16,16,16,16,161671,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial17,0.0290470839607369,False
17,17,17,17,17,17,17,17,161672,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial18,-0.233056363275939,False
18,18,18,18,18,18,18,18,161673,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial19,-0.0695648761313228,False
19,19,19,19,19,19,19,19,161674,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial20,-0.1696559804677199,False
20,20,20,20,20,20,20,20,161675,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial21,-0.2424321326275139,False
21,21,21,21,21,21,21,21,161676,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial22,-0.025075959806776,False
22,22,22,22,22,22,22,22,161677,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial23,-0.203107616622506,False
