,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,8024,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial1,0.108697476020401,False
1,1,1,1,8025,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial2,-0.0726102013729615,False
2,2,2,2,8026,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial3,0.1422142853709,False
3,3,3,3,8027,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial4,-0.0747654036982035,False
4,4,4,4,8028,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial5,-0.227109150558966,False
5,5,5,5,8029,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial6,-0.306328162986188,True
6,6,6,6,8030,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial7,-0.534511258845834,True
7,7,7,7,8031,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial8,-0.469141305380631,True
8,8,8,8,8032,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial9,-0.280592809835952,True
9,9,9,9,8033,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial10,-0.540816215033831,True
10,10,10,10,8034,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial11,-0.521859177019365,True
11,11,11,11,8035,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial12,-0.611075286951307,True
12,12,12,12,8036,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial13,-0.398411901784705,True
13,13,13,13,8037,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial14,-0.188011289667033,False
14,14,14,14,8038,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial15,-0.62619146998664,True
15,15,15,15,8039,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial16,-0.375673538783592,True
16,16,16,16,8040,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial17,-0.588836986576559,True
17,17,17,17,8041,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial18,-0.317770214290021,True
18,18,18,18,8042,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial19,-0.417647030189706,True
19,19,19,19,8043,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial20,-0.273706669392957,False
20,20,20,20,8044,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial21,-0.581836427974435,True
21,21,21,21,8045,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial22,-0.619032930053473,True
22,22,22,22,8046,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial23,-0.442476355436953,True
23,23,23,23,8047,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial24,-0.393883484745222,True
24,24,24,24,8048,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial25,-0.509535119924936,True
25,25,25,25,8049,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial26,-0.491869071497634,True
26,26,26,26,8050,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial27,-0.704608216943955,True
27,27,27,27,8051,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial28,-0.341600437069795,True
28,28,28,28,8052,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial29,-0.302661304633954,True
29,29,29,29,8053,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial30,-0.480694963249137,True
30,30,30,30,8054,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial31,-0.42243154364997,True
31,31,31,31,8055,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial32,-0.310026245372098,True
32,32,32,32,8056,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial33,-0.403294831722184,True
33,33,33,33,8057,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial34,-0.432489785716635,True
34,34,34,34,8058,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial35,-0.317770214290021,True
