,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
58151,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial1,-0.335192525145384
58152,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial2,-0.535158555673818
58153,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial3,-0.379588963762739
58154,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial4,-0.496813563597599
58155,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial5,0.121750103661489
58156,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial6,-0.097664109462321
58157,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial7,-0.244268191360717
58158,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial8,-0.599883885310474
58159,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial9,-0.515499137470494
58160,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial10,-0.217705975051467
58161,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial11,0.176979376678991
58162,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial12,-0.189724500152741
58163,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial13,-0.541925868914616
58164,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial14,-0.230817193102519
58165,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial15,-0.467229748970321
58166,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial16,-0.757007305290175
58167,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial17,-0.42894149845606
58168,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial18,-0.623714108090248
58169,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial19,-0.484749052196218
58170,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial20,-0.384236881614526
58171,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial21,-0.615678152493705
58172,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial22,-0.393853531018798
58173,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial23,-0.467229748970321
58174,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial24,-0.548696896414766
58175,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial25,-0.32274556194627
58176,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial26,-0.133188344029151
58177,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial27,-0.287298549054968
58178,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial28,-0.46160938900023
58179,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial29,-0.490799738752632
58180,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial30,0.103699176841711
58181,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial31,0.0117730523319644
58182,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial32,-0.183733929885614
