,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,74171,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial1,-0.690804402292589,True
1,1,1,1,1,1,1,1,74172,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial2,-0.272242846409317,False
2,2,2,2,2,2,2,2,74173,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial3,-0.7530970497466241,True
3,3,3,3,3,3,3,3,74174,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial4,-0.5116846786587539,True
4,4,4,4,4,4,4,4,74175,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial5,-0.7530970497466241,True
5,5,5,5,5,5,5,5,74176,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial6,-0.261376286456673,False
6,6,6,6,6,6,6,6,74177,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial7,-0.645017969378639,True
7,7,7,7,7,7,7,7,74178,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial8,-0.551699925426173,True
8,8,8,8,8,8,8,8,74179,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial9,-0.261376286456673,False
9,9,9,9,9,9,9,9,74180,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial10,-0.5247493455637979,True
10,10,10,10,10,10,10,10,74181,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial11,0.0855583324763125,False
11,11,11,11,11,11,11,11,74182,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial12,-0.11885237504726,False
12,12,12,12,12,12,12,12,74183,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial13,0.118206388749401,False
13,13,13,13,13,13,13,13,74184,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial14,-0.5114931063213279,True
14,14,14,14,14,14,14,14,74185,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial15,-0.213795719507916,False
15,15,15,15,15,15,15,15,74186,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial16,-0.662875182745039,True
16,16,16,16,16,16,16,16,74187,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial17,-0.310737901286174,True
17,17,17,17,17,17,17,17,74188,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial18,-0.551699925426173,True
18,18,18,18,18,18,18,18,74189,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial19,0.0520289694623249,False
19,19,19,19,19,19,19,19,74190,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial20,0.0725038093009425,False
20,20,20,20,20,20,20,20,74191,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial21,-0.6538769542604941,True
21,21,21,21,21,21,21,21,74192,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial22,-0.457699133456679,True
22,22,22,22,22,22,22,22,74193,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial23,-0.4046174454187199,True
23,23,23,23,23,23,23,23,74194,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial24,-0.7210157821351829,True
24,24,24,24,24,24,24,24,74195,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial25,0.1756597766134399,False
25,25,25,25,25,25,25,25,74196,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial26,-0.1980801551394569,False
26,26,26,26,26,26,26,26,74197,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial27,-0.1510231389467959,False
27,27,27,27,27,27,27,27,74198,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial28,-0.8972363455303749,True
28,28,28,28,28,28,28,28,74199,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial29,-0.399604963462891,True
29,29,29,29,29,29,29,29,74200,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial30,-0.153829958602832,False
30,30,30,30,30,30,30,30,74201,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial31,-0.425031242912509,True
31,31,31,31,31,31,31,31,74202,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial32,-0.375585321597625,True
32,32,32,32,32,32,32,32,74203,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial33,-0.283388293511417,True
33,33,33,33,33,33,33,33,74204,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial34,-0.6281583131383239,True
34,34,34,34,34,34,34,34,74205,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial35,-0.399604963462891,True
35,35,35,35,35,35,35,35,74206,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial36,0.0675001299499773,False
36,36,36,36,36,36,36,36,74207,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial37,-0.452039215585027,True
37,37,37,37,37,37,37,37,74208,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial38,-0.2369856177070839,False
38,38,38,38,38,38,38,38,74209,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial39,-0.8257793412277791,True
39,39,39,39,39,39,39,39,74210,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial40,-0.4146405561420189,True
40,40,40,40,40,40,40,40,74211,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial41,-0.4411531076315739,True
41,41,41,41,41,41,41,41,74212,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial42,-0.185769006386003,False
42,42,42,42,42,42,42,42,74213,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial43,-0.8392831973629069,True
43,43,43,43,43,43,43,43,74214,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial44,-0.4146405561420189,True
44,44,44,44,44,44,44,44,74215,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial45,-0.5448900484232501,True
45,45,45,45,45,45,45,45,74216,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial46,-0.108557467433286,False
46,46,46,46,46,46,46,46,74217,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial47,-0.6366340606528571,True
47,47,47,47,47,47,47,47,74218,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial48,-0.5446832579351419,True
48,48,48,48,48,48,48,48,74219,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial49,-0.5245519240215379,True
49,49,49,49,49,49,49,49,74220,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial50,-0.201115613435535,False
50,50,50,50,50,50,50,50,74221,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial51,0.0572647341010986,False
51,51,51,51,51,51,51,51,74222,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial52,-0.101073977267747,False
52,52,52,52,52,52,52,52,74223,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial53,-0.452039215585027,True
53,53,53,53,53,53,53,53,74224,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial54,-0.8257793412277791,True
54,54,54,54,54,54,54,54,74225,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial55,-0.2170406536926589,False
55,55,55,55,55,55,55,55,74226,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial56,-0.6814982471990861,True
56,56,56,56,56,56,56,56,74227,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial57,-0.5247493455637979,True
57,57,57,57,57,57,57,57,74228,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial58,-0.558796225312854,True
58,58,58,58,58,58,58,58,74229,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial59,-0.2170406536926589,False
59,59,59,59,59,59,59,59,74230,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial60,-0.764092434048087,True
60,60,60,60,60,60,60,60,74231,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial61,-0.3850964027733939,True
61,61,61,61,61,61,61,61,74232,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial62,-0.0676424100388666,False
62,62,62,62,62,62,62,62,74233,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial63,-0.129317808725425,False
63,63,63,63,63,63,63,63,74234,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial64,-0.0912722339256695,False
64,64,64,64,64,64,64,64,74235,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial65,-0.580621360193079,True
65,65,65,65,65,65,65,65,74236,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial66,-0.409663205529556,True
66,66,66,66,66,66,66,66,74237,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial67,-0.5959736297669229,True
67,67,67,67,67,67,67,67,74238,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial68,0.0554688061310671,False
68,68,68,68,68,68,68,68,74239,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial69,-0.165184709479954,False
69,69,69,69,69,69,69,69,74240,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial70,-0.4929950701028951,True
70,70,70,70,70,70,70,70,74241,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial71,0.0537783518989143,False
71,71,71,71,71,71,71,71,74242,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial72,-0.452039215585027,True
72,72,72,72,72,72,72,72,74243,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial73,-0.0260774427698585,False
73,73,73,73,73,73,73,73,74244,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial74,-0.409663205529556,True
74,74,74,74,74,74,74,74,74245,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial75,-0.327232727736152,True
75,75,75,75,75,75,75,75,74246,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial76,-0.645278520020533,True
76,76,76,76,76,76,76,76,74247,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial77,-0.348526462175573,True
77,77,77,77,77,77,77,77,74248,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial78,-0.558796225312854,True
78,78,78,78,78,78,78,78,74249,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial79,-0.4808387966526671,True
79,79,79,79,79,79,79,79,74250,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial80,0.0137636661211031,False
80,80,80,80,80,80,80,80,74251,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial81,0.0774587203337092,False
81,81,81,81,81,81,81,81,74252,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial82,-0.279722387539393,True
82,82,82,82,82,82,82,82,74253,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial83,-0.505312566035868,True
83,83,83,83,83,83,83,83,74254,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial84,-0.440990247198951,True
84,84,84,84,84,84,84,84,74255,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial85,-0.469042491310555,True
85,85,85,85,85,85,85,85,74256,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial86,-0.0366549220832222,False
86,86,86,86,86,86,86,86,74257,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial87,-0.6538769542604941,True
87,87,87,87,87,87,87,87,74258,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial88,-0.619803852546697,True
88,88,88,88,88,88,88,88,74259,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial89,-0.531248300130267,True
89,89,89,89,89,89,89,89,74260,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial90,-0.179823674342063,False
90,90,90,90,90,90,90,90,74261,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial91,-0.580845995274933,True
91,91,91,91,91,91,91,91,74262,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial92,-0.375748761365868,True
92,92,92,92,92,92,92,92,74263,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial93,-0.4929950701028951,True
93,93,93,93,93,93,93,93,74264,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial94,-0.2369856177070839,False
94,94,94,94,94,94,94,94,74265,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial95,-0.007681909815127,False
