,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
99453,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial1,0.10451736352372
99454,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial2,-0.0693045302023361
99455,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial3,-0.0557090979758943
99456,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial4,-0.138901994944897
99457,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial5,-0.184416795093052
99458,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial6,-0.209050128248005
99459,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial7,-0.358915956937016
99460,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial8,-0.316391361875231
99461,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial9,-0.34149797513945
99462,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial10,-0.332938703014547
99463,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial11,-0.396267255005091
99464,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial12,-0.426624431090981
99465,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial13,-0.372511502857158
99466,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial14,-0.363574099355192
99467,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial15,-0.476493781990183
99468,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial16,-0.416387015711495
99469,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial17,-0.546483236601722
99470,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial18,-0.470635679489027
99471,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial19,-0.337197253167348
99472,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial20,-0.30047099355646
99473,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial21,-0.532841488308739
99474,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial22,-0.5130862944998
