,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,72573,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial1,-0.130518576628174,False
1,1,1,1,72574,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial2,-0.614939070089335,True
2,2,2,2,72575,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial3,-0.125719693746405,False
3,3,3,3,72576,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial4,-0.456372156017187,True
4,4,4,4,72577,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial5,-0.255473398515162,False
5,5,5,5,72578,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial6,-0.528458585300211,True
6,6,6,6,72579,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial7,-0.954507749924218,True
7,7,7,7,72580,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial8,-0.184407614684946,False
8,8,8,8,72581,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial9,-0.340428979078132,True
9,9,9,9,72582,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial10,-0.227443669567546,False
10,10,10,10,72583,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial11,-0.482701094739536,True
11,11,11,11,72584,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial12,-0.954266497544029,True
12,12,12,12,72585,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial13,-0.203961780024374,False
13,13,13,13,72586,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial14,-0.310225873054986,True
14,14,14,14,72587,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial15,-0.368799503525275,True
15,15,15,15,72588,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial16,-0.431500320030353,True
16,16,16,16,72589,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial17,-0.168320298155824,False
17,17,17,17,72590,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial18,-0.215500023106086,False
18,18,18,18,72591,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial19,-0.553314103617111,True
19,19,19,19,72592,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial20,-0.007393180783342,False
20,20,20,20,72593,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial21,-0.13049444982714,False
21,21,21,21,72594,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial22,-0.471977229347763,True
22,22,22,22,72595,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial23,0.183582827883566,False
23,23,23,23,72596,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial24,-0.0019667428172578,False
24,24,24,24,72597,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial25,-0.3139274771238,True
25,25,25,25,72598,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial26,-0.488191478303442,True
26,26,26,26,72599,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial27,-0.328886230395007,True
