,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,115711,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial1,-0.0008818039528311,False
1,1,1,1,1,1,1,1,115712,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial2,-0.0234077938033947,False
2,2,2,2,2,2,2,2,115713,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial3,-0.3020313356922219,True
3,3,3,3,3,3,3,3,115714,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial4,-0.212257136179848,False
4,4,4,4,4,4,4,4,115715,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial5,-0.4047282163596021,True
5,5,5,5,5,5,5,5,115716,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial6,-0.476055279139857,True
6,6,6,6,6,6,6,6,115717,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial7,-0.506901161145944,True
7,7,7,7,7,7,7,7,115718,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial8,-0.361654533971465,True
8,8,8,8,8,8,8,8,115719,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial9,-0.2026734225567219,False
9,9,9,9,9,9,9,9,115720,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial10,-0.476055279139857,True
10,10,10,10,10,10,10,10,115721,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial11,-0.506709588808517,True
11,11,11,11,11,11,11,11,115722,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial12,-0.4416960774638929,True
12,12,12,12,12,12,12,12,115723,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial13,-0.0340375198101475,False
13,13,13,13,13,13,13,13,115724,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial14,-0.3571973936639099,True
14,14,14,14,14,14,14,14,115725,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial15,-0.470117076298901,True
15,15,15,15,15,15,15,15,115726,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial16,-0.500529048523057,True
16,16,16,16,16,16,16,16,115727,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial17,-0.5911901122541121,True
17,17,17,17,17,17,17,17,115728,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial18,-0.2459739663254189,False
18,18,18,18,18,18,18,18,115729,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial19,-0.271173718317468,False
19,19,19,19,19,19,19,19,115730,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial20,-0.60710503355172,True
20,20,20,20,20,20,20,20,115731,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial21,-0.519965828050987,True
21,21,21,21,21,21,21,21,115732,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial22,-0.500529048523057,True
22,22,22,22,22,22,22,22,115733,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial23,-0.232100316400541,False
23,23,23,23,23,23,23,23,115734,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial24,-0.430919929510466,True
24,24,24,24,24,24,24,24,115735,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial25,-0.375543108558165,True
25,25,25,25,25,25,25,25,115736,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial26,-0.4472556980722169,True
26,26,26,26,26,26,26,26,115737,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial27,-0.481925022225046,True
27,27,27,27,27,27,27,27,115738,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial28,-0.278604775998606,True
28,28,28,28,28,28,28,28,115739,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial29,-0.335121269448168,True
29,29,29,29,29,29,29,29,115740,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial30,-0.238990360576671,False
30,30,30,30,30,30,30,30,115741,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial31,-0.2355231267094801,False
31,31,31,31,31,31,31,31,115742,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial32,-0.482105965696271,True
32,32,32,32,32,32,32,32,115743,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial33,0.158932414529288,False
33,33,33,33,33,33,33,33,115744,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial34,-0.4586216947501021,True
34,34,34,34,34,34,34,34,115745,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial35,-0.488211552590085,True
