,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,22519,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial1,-0.0409137702783338,False
1,1,1,1,22520,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial2,0.0555744102974542,False
2,2,2,2,22521,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial3,-0.0446142279255124,False
3,3,3,3,22522,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial4,0.0287862181159664,False
4,4,4,4,22523,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial5,0.121089377470426,False
5,5,5,5,22524,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial6,-0.0320497639390389,False
6,6,6,6,22525,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial7,-0.0650595481481919,False
7,7,7,7,22526,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial8,-0.197675589316555,False
8,8,8,8,22527,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial9,-0.177410518052126,False
9,9,9,9,22528,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial10,0.263642462027488,False
10,10,10,10,22529,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial11,0.0131459583872826,False
11,11,11,11,22530,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial12,-0.2243552719504,False
12,12,12,12,22531,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial13,-0.144231270089589,False
13,13,13,13,22532,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial14,0.0195105762401835,False
14,14,14,14,22533,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial15,-0.0885210668948342,False
15,15,15,15,22534,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial16,-0.165306296173234,False
16,16,16,16,22535,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial17,0.0051094085517218,False
17,17,17,17,22536,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial18,-0.0445597139737375,False
18,18,18,18,22537,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial19,-0.130762037780419,False
19,19,19,19,22538,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial20,-0.258646888611358,False
20,20,20,20,22539,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial21,-0.0844885357349368,False
21,21,21,21,22540,LOW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial22,0.427670552220082,False
