,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,113742,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial1,0.0878612970095265,False
1,1,1,1,113743,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial2,0.115514170753423,False
2,2,2,2,113744,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial3,-0.368715171964379,True
3,3,3,3,113745,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial4,-0.110585456016592,False
4,4,4,4,113746,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial5,-0.443617620032728,True
5,5,5,5,113747,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial6,-0.147727264021158,False
6,6,6,6,113748,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial7,-0.297471337070527,True
7,7,7,7,113749,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial8,-0.355982327407738,True
8,8,8,8,113750,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial9,-0.233157459345785,False
9,9,9,9,113751,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial10,-0.418769909506663,True
10,10,10,10,113752,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial11,-0.0807693955909912,False
11,11,11,11,113753,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial12,-0.459222693363305,True
12,12,12,12,113754,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial13,-0.0965632524537412,False
13,13,13,13,113755,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial14,-0.409225116081855,True
14,14,14,14,113756,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial15,-0.480914104558925,True
15,15,15,15,113757,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial16,-0.214689133583088,False
16,16,16,16,113758,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial17,-0.428529198475009,True
17,17,17,17,113759,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial18,0.0266371757340167,False
18,18,18,18,113760,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial19,-0.217700508281959,False
19,19,19,19,113761,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial20,-0.360220403809974,True
20,20,20,20,113762,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial21,-0.214658974244055,False
21,21,21,21,113763,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial22,-0.566890502344963,True
22,22,22,22,113764,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial23,-0.44875725968514,True
23,23,23,23,113765,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial24,0.017898561356358,False
24,24,24,24,113766,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial25,-0.233157459345785,False
25,25,25,25,113767,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial26,-0.312338705393409,True
26,26,26,26,113768,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial27,-0.373036545747021,True
27,27,27,27,113769,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial28,-0.331643860588796,True
28,28,28,28,113770,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial29,-0.360178239297135,True
29,29,29,29,113771,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial30,-0.509713685626565,True
30,30,30,30,113772,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial31,-0.339632896951522,True
31,31,31,31,113773,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial32,-0.404576946986468,True
32,32,32,32,113774,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial33,-0.47540945445658,True
33,33,33,33,113775,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial34,-0.316131694410549,True
34,34,34,34,113776,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial35,-0.44875725968514,True
35,35,35,35,113777,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial36,-0.399908692147322,True
36,36,36,36,113778,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial37,-0.293837204472965,True
37,37,37,37,113779,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial38,-0.0698296851155793,False
38,38,38,38,113780,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial39,-0.129986088824218,False
39,39,39,39,113781,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial40,-0.331643860588796,True
40,40,40,40,113782,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial41,-0.110585456016592,False
41,41,41,41,113783,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial42,-0.534187455009766,True
42,42,42,42,113784,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial43,-0.428529198475009,True
43,43,43,43,113785,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial44,-0.283131434307623,True
44,44,44,44,113786,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial45,-0.409225116081855,True
45,45,45,45,113787,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial46,-0.3644576634521,True
46,46,46,46,113788,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial47,-0.428529198475009,True
47,47,47,47,113789,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial48,-0.347710195376618,True
48,48,48,48,113790,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial49,-0.373036545747021,True
49,49,49,49,113791,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial50,-0.301136136522209,True
50,50,50,50,113792,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial51,-0.360220403809974,True
51,51,51,51,113793,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial52,-0.428529198475009,True
52,52,52,52,113794,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial53,-0.343652768061812,True
53,53,53,53,113795,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial54,-0.2524790654013,False
54,54,54,54,113796,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial55,-0.155552601533115,False
55,55,55,55,113797,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial56,-0.115357970877837,False
56,56,56,56,113798,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial57,-0.377379417638601,True
57,57,57,57,113799,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial58,-0.486574022430577,True
58,58,58,58,113800,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial59,-0.355982327407738,True
59,59,59,59,113801,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial60,-0.423670938353886,True
60,60,60,60,113802,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial61,-0.308597276513291,True
61,61,61,61,113803,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial62,-0.368715171964379,True
62,62,62,62,113804,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial63,-0.360178239297135,True
63,63,63,63,113805,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial64,0.111263293599765,False
64,64,64,64,113806,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial65,-0.283149088913691,True
65,65,65,65,113807,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial66,-0.226908510068783,False
66,66,66,66,113808,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial67,-0.226908510068783,False
67,67,67,67,113809,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial68,-0.0988902470220969,False
68,68,68,68,113810,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial69,-0.255748674282324,False
69,69,69,69,113811,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial70,-0.308559837333794,True
70,70,70,70,113812,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial71,-0.335610047806398,True
71,71,71,71,113813,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial72,-0.152928457706966,False
72,72,72,72,113814,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial73,-0.368715171964379,True
73,73,73,73,113815,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial74,-0.433517293128403,True
74,74,74,74,113816,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial75,-0.503834171229199,True
75,75,75,75,113817,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial76,-0.276126532738965,True
76,76,76,76,113818,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial77,-0.249168578226602,False
77,77,77,77,113819,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial78,-0.301136136522209,True
78,78,78,78,113820,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial79,0.0053613552011162,False
79,79,79,79,113821,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial80,-0.343673062670657,True
80,80,80,80,113822,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial81,-0.155552601533115,False
81,81,81,81,113823,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial82,-0.44875725968514,True
82,82,82,82,113824,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial83,-0.433517293128403,True
83,83,83,83,113825,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial84,-0.319958102263602,True
84,84,84,84,113826,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial85,-0.343652768061812,True
85,85,85,85,113827,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial86,-0.308559837333794,True
