,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
131058,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial1,0.166807105335533
131059,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial2,-0.169013763803528
131060,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial3,-0.134295275990341
131061,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial4,-0.371291855000431
131062,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial5,-0.310314149384129
131063,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial6,0.0628712436159486
131064,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial7,-0.228333061473098
131065,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial8,-0.166595630134486
131066,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial9,-0.334422059535666
131067,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial10,-0.35983493576994
131068,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial11,0.0670874888306026
131069,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial12,-0.181260973853992
131070,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial13,-0.204205362214051
131071,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial14,-0.30034093740691
131072,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial15,-0.415716613219423
131073,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial16,-0.00431845651391205
131074,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial17,-0.233942506833379
131075,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial18,-0.212099922720663
131076,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial19,-0.284395118602434
131077,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial20,-0.337985575981988
131078,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial21,0.00223705636090488
131079,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial22,-0.245297257710501
131080,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial23,0.157811895243815
131081,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial24,-0.419888336829616
131082,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial25,-0.201492724577932
131083,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial26,0.0321070129816499
131084,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial27,-0.265972035775647
131085,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial28,0.112315798520012
131086,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial29,-0.34148883468722
131087,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial30,-0.433092447335797
131088,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial31,-0.0228478141294484
131089,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial32,-0.245297257710501
131090,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial33,0.130832340745494
131091,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial34,-0.245297257710501
131092,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial35,0.0440805113062588
131093,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial36,0.133220966417301
131094,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial37,-0.242402045993336
131095,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial38,0.0585779490723488
131096,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial39,-0.33787877787942
131097,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial40,-0.598296643296325
131098,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial41,0.088930072943318
131099,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial42,-0.181260973853992
131100,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial43,0.128387928510159
