,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
112630,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial1,0.2160964885941
112631,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial2,0.025346865151155
112632,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial3,0.0327700901121477
112633,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial4,0.0120042527998452
112634,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial5,0.0912080167364158
112635,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial6,0.0418201160296663
112636,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial7,0.00422400838177417
112637,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial8,-0.0348472967426074
112638,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial9,0.164928131545304
112639,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial10,-0.155539065352845
112640,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial11,-0.0369486475407768
112641,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial12,0.00619440148830197
112642,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial13,-0.0873712801301658
112643,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial14,-0.0179272620490889
112644,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial15,-0.136054362046342
112645,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial16,-0.138722511944203
112646,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial17,-0.0996137091743883
112647,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial18,-0.167045370902361
112648,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial19,-0.167045370902361
112649,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial20,-0.190907205851749
112650,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial21,-0.271983495249928
112651,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial22,-0.164024280754639
112652,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial23,-0.187899571809716
112653,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial24,-0.187899571809716
112654,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial25,-0.239800137509131
112655,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial26,-0.264677451668359
112656,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial27,-0.181795265805653
112657,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial28,-0.261024766125562
112658,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial29,-0.11228836282
112659,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial30,-0.261024766125562
112660,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial31,-0.28709025656449
112661,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial32,-0.22288346955177
112662,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial33,-0.197141872855185
112663,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial34,-0.104672094308318
112664,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial35,-0.279527842218758
112665,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial36,-0.275748646959042
