,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,62881,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial1,0.0937443477121032,False
1,1,1,1,62882,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial2,-0.0276275360372016,False
2,2,2,2,62883,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial3,-0.0758220824261238,False
3,3,3,3,62884,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial4,-0.0291644447501165,False
4,4,4,4,62885,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial5,0.0338836732987398,False
5,5,5,5,62886,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial6,0.0242307530946886,False
6,6,6,6,62887,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial7,0.0889585533185522,False
7,7,7,7,62888,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial8,-0.118288599768257,False
8,8,8,8,62889,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial9,-0.0937882720923153,False
9,9,9,9,62890,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial10,-0.0061236447898687,False
10,10,10,10,62891,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial11,0.0199929471776872,False
11,11,11,11,62892,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial12,-0.0371889392221205,False
12,12,12,12,62893,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial13,-0.0722936693318408,False
13,13,13,13,62894,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial14,-0.124124693527873,False
14,14,14,14,62895,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial15,-0.0569253287804727,False
15,15,15,15,62896,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial16,-0.0016689977483097,False
16,16,16,16,62897,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial17,-0.0603305833723993,False
17,17,17,17,62898,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial18,-0.0974964776398077,False
18,18,18,18,62899,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial19,-0.134072813954835,False
19,19,19,19,62900,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial20,-0.0260411708198176,False
20,20,20,20,62901,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial21,-0.0213785867602003,False
21,21,21,21,62902,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial22,-0.0167655289440347,False
22,22,22,22,62903,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial23,-0.171871427840888,False
23,23,23,23,62904,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial24,-0.158949030654191,False
24,24,24,24,62905,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial25,-0.0723459918669711,False
25,25,25,25,62906,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial26,-0.050243614924391,False
26,26,26,26,62907,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial27,0.0792319357619236,False
27,27,27,27,62908,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial28,-0.182990560392769,False
28,28,28,28,62909,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial29,-0.104943439244149,False
29,29,29,29,62910,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial30,-0.0811111953141883,False
30,30,30,30,62911,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial31,-0.0469738195513751,False
31,31,31,31,62912,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial32,0.1778622063494,False
32,32,32,32,62913,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial33,-0.225448938597043,False
33,33,33,33,62914,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial34,-0.154679938989396,False
34,34,34,34,62915,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial35,-0.0671102272281976,False
35,35,35,35,62916,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial36,-0.10305799310725,False
