,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,133758,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial1,-0.0240072279763992,False
1,1,1,1,133759,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial2,-0.111736059858766,False
2,2,2,2,133760,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial3,-0.165468337923323,False
3,3,3,3,133761,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial4,0.204289033330622,False
4,4,4,4,133762,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial5,-0.0771416945487848,False
5,5,5,5,133763,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial6,-0.159343356475266,False
6,6,6,6,133764,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial7,-0.0497389321814428,False
7,7,7,7,133765,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial8,-0.175796027653289,False
8,8,8,8,133766,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial9,-0.0755141574448221,False
9,9,9,9,133767,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial10,-0.0705367046752308,False
10,10,10,10,133768,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial11,-0.0907038055760849,False
11,11,11,11,133769,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial12,-0.0451394807357599,False
12,12,12,12,133770,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial13,0.0465410872989485,False
13,13,13,13,133771,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial14,0.262840356259888,False
14,14,14,14,133772,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial15,0.370104275193389,False
15,15,15,15,133773,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial16,-0.101145374332061,False
16,16,16,16,133774,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial17,-0.303475462452559,True
17,17,17,17,133775,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial18,-0.0181650230681498,False
18,18,18,18,133776,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial19,-0.217287913888594,False
19,19,19,19,133777,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial20,-0.238546719422708,False
20,20,20,20,133778,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial21,-0.109982821708629,False
21,21,21,21,133779,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial22,-0.19494317242857,False
22,22,22,22,133780,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial23,-0.0389546814797379,False
23,23,23,23,133781,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial24,-0.132117090984855,False
24,24,24,24,133782,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial25,-0.20376141364715,False
25,25,25,25,133783,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial26,-0.0080857341412703,False
26,26,26,26,133784,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial27,0.280709805105699,False
27,27,27,27,133785,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial28,-0.222012005178102,False
28,28,28,28,133786,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial29,-0.173629706169841,False
29,29,29,29,133787,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial30,0.0893859436680078,False
30,30,30,30,133788,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial31,-0.0389546814797379,False
31,31,31,31,133789,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial32,0.0003613528674577,False
32,32,32,32,133790,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial33,-0.157327413664854,False
33,33,33,33,133791,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial34,-0.163413681882505,False
34,34,34,34,133792,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial35,-0.0923807697486287,False
35,35,35,35,133793,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial36,-0.143559142288688,False
