,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,90539,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial1,-0.0735059216557441,False
1,1,1,1,90540,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial2,-0.291875270081543,True
2,2,2,2,90541,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial3,0.0699210486889457,False
3,3,3,3,90542,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial4,0.0892149383686269,False
4,4,4,4,90543,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial5,-0.177679823557562,False
5,5,5,5,90544,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial6,-0.218858725287255,False
6,6,6,6,90545,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial7,-0.443306175329936,True
7,7,7,7,90546,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial8,-0.280764951955228,True
8,8,8,8,90547,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial9,-0.0599937295344648,False
9,9,9,9,90548,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial10,-0.318111088783034,True
10,10,10,10,90549,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial11,-0.21174425033638,False
11,11,11,11,90550,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial12,-0.321258054381171,True
12,12,12,12,90551,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial13,-0.372959466887426,True
13,13,13,13,90552,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial14,0.0985496913022441,False
14,14,14,14,90553,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial15,-0.29763232940934,True
15,15,15,15,90554,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial16,-0.236035069684125,False
16,16,16,16,90555,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial17,-0.259177977434653,False
17,17,17,17,90556,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial18,-0.283470758876183,True
18,18,18,18,90557,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial19,-0.0891838539142786,False
19,19,19,19,90558,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial20,-0.251222449314107,False
20,20,20,20,90559,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial21,-0.11308190787312,False
21,21,21,21,90560,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial22,-0.241093454818055,False
22,22,22,22,90561,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial23,-0.447245793626145,True
23,23,23,23,90562,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial24,-0.0598938974595691,False
24,24,24,24,90563,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial25,-0.294651415771443,True
25,25,25,25,90564,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial26,-0.193274120067854,False
26,26,26,26,90565,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial27,-0.324229189654907,True
27,27,27,27,90566,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial28,-0.197855675749681,False
28,28,28,28,90567,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial29,-0.164823639164278,False
29,29,29,29,90568,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial30,-0.289116757722085,True
30,30,30,30,90569,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial31,-0.188874710906021,False
31,31,31,31,90570,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial32,-0.251377554487863,False
32,32,32,32,90571,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial33,0.300817545686802,False
33,33,33,33,90572,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial34,-0.0599937295344648,False
34,34,34,34,90573,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial35,-0.140189571839851,False
35,35,35,35,90574,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial36,-0.0718354079338632,False
36,36,36,36,90575,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial37,-0.289116757722085,True
37,37,37,37,90576,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial38,0.0189211853992211,False
38,38,38,38,90577,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial39,-0.243714767546497,False
39,39,39,39,90578,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial40,-0.154348622558826,False
40,40,40,40,90579,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial41,-0.160701877036252,False
41,41,41,41,90580,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial42,-0.280764951955228,True
42,42,42,42,90581,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial43,-0.116764312053871,False
43,43,43,43,90582,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial44,-0.138112941395028,False
44,44,44,44,90583,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial45,-0.233596045552832,False
45,45,45,45,90584,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial46,-0.114805917776822,False
46,46,46,46,90585,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial47,-0.246045410232853,False
47,47,47,47,90586,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial48,-0.269756426695812,False
48,48,48,48,90587,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial49,-0.12447501621461,False
49,49,49,49,90588,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial50,-0.130168278507644,False
50,50,50,50,90589,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial51,-0.0910387489770441,False
51,51,51,51,90590,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial52,-0.195484967253235,False
52,52,52,52,90591,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial53,-0.101860930692406,False
53,53,53,53,90592,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial54,-0.138112941395028,False
54,54,54,54,90593,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial55,-0.17781076332848,False
