,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,33186,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial1,-0.490327172642166,True
1,1,1,1,1,1,1,1,33187,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial2,-0.534908154429807,True
2,2,2,2,2,2,2,2,33188,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial3,-0.498711081367948,True
3,3,3,3,3,3,3,3,33189,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial4,-0.534908154429807,True
4,4,4,4,4,4,4,4,33190,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial5,-0.498971632009842,True
5,5,5,5,5,5,5,5,33191,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial6,-0.72073351404277,True
6,6,6,6,6,6,6,6,33192,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial7,-0.6660566348870601,True
7,7,7,7,7,7,7,7,33193,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial8,-0.5258031148250459,True
8,8,8,8,8,8,8,8,33194,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial9,-0.5643863131828449,True
9,9,9,9,9,9,9,9,33195,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial10,-0.606790161735933,True
10,10,10,10,10,10,10,10,33196,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial11,-0.427076372593284,True
11,11,11,11,11,11,11,11,33197,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial12,-0.606790161735933,True
12,12,12,12,12,12,12,12,33198,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial13,-0.278724354901818,True
13,13,13,13,13,13,13,13,33199,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial14,0.0196554955315951,False
14,14,14,14,14,14,14,14,33200,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial15,0.0785955459868268,False
15,15,15,15,15,15,15,15,33201,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial16,-0.5643863131828449,True
16,16,16,16,16,16,16,16,33202,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial17,-0.398583160412559,True
17,17,17,17,17,17,17,17,33203,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial18,-0.278724354901818,True
18,18,18,18,18,18,18,18,33204,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial19,-0.412489337302163,True
19,19,19,19,19,19,19,19,33205,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial20,-0.3849414121195759,True
20,20,20,20,20,20,20,20,33206,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial21,-0.481851425127633,True
21,21,21,21,21,21,21,21,33207,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial22,-0.3917087253603739,True
22,22,22,22,22,22,22,22,33208,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial23,-0.427076372593284,True
23,23,23,23,23,23,23,23,33209,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial24,-0.4575315623794389,True
24,24,24,24,24,24,24,24,33210,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial25,-0.284040916378715,True
25,25,25,25,25,25,25,25,33211,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial26,-0.47374281480122,True
26,26,26,26,26,26,26,26,33212,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial27,-0.585229829339793,True
27,27,27,27,27,27,27,27,33213,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial28,-0.412489337302163,True
28,28,28,28,28,28,28,28,33214,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial29,-0.4496667417562321,True
29,29,29,29,29,29,29,29,33215,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial30,-0.4197035183787879,True
30,30,30,30,30,30,30,30,33216,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial31,-0.606790161735933,True
31,31,31,31,31,31,31,31,33217,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial32,-0.317098324252222,True
32,32,32,32,32,32,32,32,33218,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial33,0.1948597669138639,False
33,33,33,33,33,33,33,33,33219,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial34,0.274894369138322,False
34,34,34,34,34,34,34,34,33220,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial35,-0.427076372593284,True
35,35,35,35,35,35,35,35,33221,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial36,-0.535191359188394,True
36,36,36,36,36,36,36,36,33222,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial37,-0.498971632009842,True
37,37,37,37,37,37,37,37,33223,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial38,-0.618128319916203,True
