,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
46,46,46,46,161429,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial47,-0.200207451661008,False
47,47,47,47,161430,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial48,-0.0653171785850235,False
48,48,48,48,161431,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial49,-0.0869283275977009,False
49,49,49,49,161432,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial50,-0.214846416523117,False
50,50,50,50,161433,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial51,-0.109659780310327,False
51,51,51,51,161434,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial52,-0.172372010538033,False
52,52,52,52,161435,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial53,-0.175050844807746,False
53,53,53,53,161436,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial54,-0.153875117228314,False
54,54,54,54,161437,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial55,-0.248850630459171,False
55,55,55,55,161438,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial56,-0.156467927806593,False
56,56,56,56,161439,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial57,-0.159076310914122,False
57,57,57,57,161440,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial58,-0.0674305378984226,False
58,58,58,58,161441,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial59,-0.211881836378383,False
59,59,59,59,161442,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial60,-0.318467676642261,True
60,60,60,60,161443,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial61,-0.123911893850871,False
61,61,61,61,161444,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial62,-0.0231681078241586,False
62,62,62,62,161445,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial63,-0.175050844807746,False
63,63,63,63,161446,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial64,-0.046735839284338,False
