,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,48249,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial1,0.4024567990838489,False
1,1,1,1,1,1,1,1,48250,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial2,0.1366368276071869,False
2,2,2,2,2,2,2,2,48251,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial3,-0.100514329802672,False
3,3,3,3,3,3,3,3,48252,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial4,-0.104630895997504,False
4,4,4,4,4,4,4,4,48253,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial5,-0.0341620289470135,False
5,5,5,5,5,5,5,5,48254,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial6,-0.0557823284596868,False
6,6,6,6,6,6,6,6,48255,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial7,-0.1620323677218869,False
7,7,7,7,7,7,7,7,48256,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial8,-0.186313422354625,False
8,8,8,8,8,8,8,8,48257,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial9,-0.13238396456983,False
9,9,9,9,9,9,9,9,48258,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial10,-0.0271764692503851,False
10,10,10,10,10,10,10,10,48259,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial11,-0.127986202537143,False
11,11,11,11,11,11,11,11,48260,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial12,-0.0984603927061918,False
12,12,12,12,12,12,12,12,48261,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial13,-0.0289101820593856,False
13,13,13,13,13,13,13,13,48262,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial14,-0.0359150836280437,False
14,14,14,14,14,14,14,14,48263,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial15,-0.1214880715544269,False
15,15,15,15,15,15,15,15,48264,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial16,-0.0766021723972603,False
16,16,16,16,16,16,16,16,48265,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial17,-0.0824579170463124,False
17,17,17,17,17,17,17,17,48266,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial18,-0.0289101820593856,False
18,18,18,18,18,18,18,18,48267,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial19,-0.206742102691368,False
19,19,19,19,19,19,19,19,48268,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial20,-0.13238396456983,False
20,20,20,20,20,20,20,20,48269,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial21,-0.136815579368905,False
21,21,21,21,21,21,21,21,48270,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial22,-0.178889192748603,False
22,22,22,22,22,22,22,22,48271,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial23,-0.0052462638615922,False
23,23,23,23,23,23,23,23,48272,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial24,-0.136815579368905,False
24,24,24,24,24,24,24,24,48273,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial25,-0.0306508436356867,False
25,25,25,25,25,25,25,25,48274,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial26,-0.0376752433046379,False
26,26,26,26,26,26,26,26,48275,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial27,-0.123664936790628,False
27,27,27,27,27,27,27,27,48276,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial28,-0.145828192598001,False
28,28,28,28,28,28,28,28,48277,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial29,-0.0984807821184912,False
29,29,29,29,29,29,29,29,48278,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial30,-0.001968554100356,False
30,30,30,30,30,30,30,30,48279,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial31,-0.186288462901635,False
31,31,31,31,31,31,31,31,48280,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial32,-0.0984603927061918,False
