,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
72921,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial57,-0.477332871981633
72922,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial58,-0.461511795669598
72923,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial59,-0.493668640543384
72924,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial60,-0.436449874960982
72925,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial61,-0.466739152461646
72926,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial62,-0.45642325249138
72927,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial63,-0.441234388421247
72928,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial64,-0.394609324063607
72929,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial65,-0.553314103617111
72930,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial66,-0.586416065829572
72931,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial67,-0.42672582773175
72932,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial68,-0.499243958340374
72933,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial69,-0.441333086105191
72934,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial70,-0.516618054409796
72935,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial71,-0.499328558415036
72936,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial72,-0.441333086105191
72937,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial73,-0.516530018770068
72938,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial74,-0.348384506013016
72939,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial75,-0.534532733012405
72940,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial76,-0.516530018770068
72941,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial77,-0.456346610034303
72942,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial78,-0.488191478303442
72943,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial79,-0.566181348979895
72944,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial80,-0.661433277505053
72945,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial81,-0.522468221611024
72946,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial82,-0.504948918385127
72947,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial83,-0.586416065829572
72948,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial84,-0.686777650118598
72949,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial85,-0.258670078651015
72950,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial86,0.321774836556547
72951,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial87,-0.00557079231241397
72952,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial88,-0.35236732624453
72953,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial89,-0.344398396573255
72954,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial90,-0.48810901993506
72955,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial91,-0.431500320030353
72956,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial92,-0.19269432365921
72957,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial93,-0.422026857988306
72958,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial94,-0.540662021790642
72959,RJO_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial95,-0.69550637921885
