,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,7763,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial1,0.194095249569464,False
1,1,1,1,7764,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial2,-0.0594815022703017,False
2,2,2,2,7765,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial3,0.23615613565998,False
3,3,3,3,7766,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial4,-0.104572746597136,False
4,4,4,4,7767,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial5,-0.733519781380616,True
5,5,5,5,7768,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial6,0.039560458968344,False
6,6,6,6,7769,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial7,-0.448040975879561,True
7,7,7,7,7770,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial8,-0.106976508908171,False
8,8,8,8,7771,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial9,-0.442631405235781,True
9,9,9,9,7772,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial10,-0.389264631671355,True
10,10,10,10,7773,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial11,-0.380283666827695,True
11,11,11,11,7774,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial12,0.108697476020401,False
12,12,12,12,7775,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial13,-0.149477972666176,False
13,13,13,13,7776,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial14,-0.651235520137343,True
14,14,14,14,7777,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial15,-0.42243154364997,True
15,15,15,15,7778,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial16,-0.603672575462013,True
16,16,16,16,7779,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial17,-0.704324827386165,True
17,17,17,17,7780,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial18,-0.310026245372098,True
