,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,44027,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial1,-0.0418616025371188,False
1,1,1,1,1,1,1,1,44028,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial2,0.0118304705597909,False
2,2,2,2,2,2,2,2,44029,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial3,-0.1184383761200249,False
3,3,3,3,3,3,3,3,44030,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial4,-0.0258420248278917,False
4,4,4,4,4,4,4,4,44031,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial5,-0.0467957473059988,False
5,5,5,5,5,5,5,5,44032,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial6,0.101464353703505,False
6,6,6,6,6,6,6,6,44033,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial7,-0.259903875939493,False
7,7,7,7,7,7,7,7,44034,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial8,-0.330038522464596,True
8,8,8,8,8,8,8,8,44035,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial9,-0.0865229497491202,False
9,9,9,9,9,9,9,9,44036,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial10,0.0967437791704246,False
10,10,10,10,10,10,10,10,44037,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial11,-0.1243205583459799,False
11,11,11,11,11,11,11,11,44038,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial12,-0.2820518083505869,True
12,12,12,12,12,12,12,12,44039,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial13,-0.3839578688517361,True
13,13,13,13,13,13,13,13,44040,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial14,-0.257241628983089,False
14,14,14,14,14,14,14,14,44041,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial15,-0.005845396411638,False
15,15,15,15,15,15,15,15,44042,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial16,0.0218074773322585,False
16,16,16,16,16,16,16,16,44043,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial17,-0.172277013006593,False
17,17,17,17,17,17,17,17,44044,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial18,-0.254555634764228,False
18,18,18,18,18,18,18,18,44045,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial19,0.0315673146214146,False
19,19,19,19,19,19,19,19,44046,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial20,-0.4022665307549579,True
20,20,20,20,20,20,20,20,44047,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial21,0.181616771812746,False
21,21,21,21,21,21,21,21,44048,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial22,0.0621670365873657,False
22,22,22,22,22,22,22,22,44049,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial23,-0.0688032304961483,False
23,23,23,23,23,23,23,23,44050,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial24,0.0967437791704246,False
24,24,24,24,24,24,24,24,44051,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial25,-0.0775860180467869,False
25,25,25,25,25,25,25,25,44052,AVB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial26,0.0907639627374719,False
