,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,103854,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial1,0.0605017061968338,False
1,1,1,1,1,1,1,1,103855,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial2,-0.0901916372340881,False
2,2,2,2,2,2,2,2,103856,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial3,-0.1115801082781219,False
3,3,3,3,3,3,3,3,103857,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial4,-0.0716387009345887,False
4,4,4,4,4,4,4,4,103858,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial5,-0.109602402554929,False
5,5,5,5,5,5,5,5,103859,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial6,0.2098795981871239,False
6,6,6,6,6,6,6,6,103860,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial7,-0.10761392106052,False
7,7,7,7,7,7,7,7,103861,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial8,-0.111590069274966,False
8,8,8,8,8,8,8,8,103862,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial9,-0.0864340224057796,False
9,9,9,9,9,9,9,9,103863,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial10,-0.197183570902833,False
10,10,10,10,10,10,10,10,103864,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial11,-0.0251549652516592,False
11,11,11,11,11,11,11,11,103865,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial12,-0.0901916372340881,False
12,12,12,12,12,12,12,12,103866,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial13,-0.144695982432561,False
13,13,13,13,13,13,13,13,103867,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial14,0.0551133764371796,False
14,14,14,14,14,14,14,14,103868,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial15,-0.182864873479712,False
15,15,15,15,15,15,15,15,103869,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial16,-0.0300891100205392,False
16,16,16,16,16,16,16,16,103870,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial17,-0.0789687396109899,False
17,17,17,17,17,17,17,17,103871,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial18,-0.134066256425808,False
18,18,18,18,18,18,18,18,103872,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial19,-0.0333960945444454,False
19,19,19,19,19,19,19,19,103873,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial20,-0.131973266919965,False
20,20,20,20,20,20,20,20,103874,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial21,0.0523905181017064,False
21,21,21,21,21,21,21,21,103875,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial22,-0.0864340224057796,False
22,22,22,22,22,22,22,22,103876,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial23,-0.0920922309849046,False
23,23,23,23,23,23,23,23,103877,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial24,0.0455007979967772,False
24,24,24,24,24,24,24,24,103878,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial25,-0.0808207444725833,False
25,25,25,25,25,25,25,25,103879,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial26,0.0523905181017064,False
26,26,26,26,26,26,26,26,103880,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial27,-0.0997885835485635,False
27,27,27,27,27,27,27,27,103881,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial28,-0.121667193269794,False
28,28,28,28,28,28,28,28,103882,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial29,0.0002125064366347,False
29,29,29,29,29,29,29,29,103883,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial30,-0.192358027013542,False
30,30,30,30,30,30,30,30,103884,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial31,-0.0350716058091751,False
31,31,31,31,31,31,31,31,103885,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial32,-0.0573484400983166,False
32,32,32,32,32,32,32,32,103886,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial33,-0.0789687396109899,False
33,33,33,33,33,33,33,33,103887,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial34,0.245445074607471,False
34,34,34,34,34,34,34,34,103888,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial35,-0.111590069274966,False
35,35,35,35,35,35,35,35,103889,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial36,-0.0435049371103347,False
36,36,36,36,36,36,36,36,103890,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial37,-0.0503628804016882,False
37,37,37,37,37,37,37,37,103891,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial38,0.0078528608913166,False
38,38,38,38,38,38,38,38,103892,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial39,0.412687947724883,False
39,39,39,39,39,39,39,39,103893,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial40,-0.1805353324045761,False
40,40,40,40,40,40,40,40,103894,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial41,0.387554992551214,False
41,41,41,41,41,41,41,41,103895,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial42,0.0138563871031812,False
42,42,42,42,42,42,42,42,103896,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial43,-0.2120030507989589,False
43,43,43,43,43,43,43,43,103897,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial44,-0.0219018078539372,False
44,44,44,44,44,44,44,44,103898,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial45,-0.187573646344946,False
45,45,45,45,45,45,45,45,103899,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial46,0.0063218386190748,False
46,46,46,46,46,46,46,46,103900,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial47,-0.0845486169918268,False
47,47,47,47,47,47,47,47,103901,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial48,-0.1382827408269719,False
