,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,46425,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial1,0.0561407155858555,False
1,1,1,1,46426,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial2,-0.184000424405905,False
2,2,2,2,46427,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial3,-0.188500113671955,False
3,3,3,3,46428,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial4,-0.211559485201674,False
4,4,4,4,46429,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial5,-0.14365269264126,False
5,5,5,5,46430,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial6,-0.331000128044018,True
6,6,6,6,46431,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial7,-0.0866741443617949,False
7,7,7,7,46432,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial8,-0.228545841654131,False
8,8,8,8,46433,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial9,-0.251355706670265,False
9,9,9,9,46434,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial10,-0.321757826998549,True
10,10,10,10,46435,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial11,-0.214034443329574,False
11,11,11,11,46436,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial12,-0.162324089133522,False
12,12,12,12,46437,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial13,-0.22360177119164,False
13,13,13,13,46438,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial14,-0.289312164760639,True
14,14,14,14,46439,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial15,-0.312618270590312,True
15,15,15,15,46440,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial16,-0.137626466518947,False
16,16,16,16,46441,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial17,-0.0056914550716764,False
17,17,17,17,46442,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial18,-0.190778873259885,False
18,18,18,18,46443,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial19,-0.321757826998549,True
19,19,19,19,46444,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial20,-0.373658392697964,True
20,20,20,20,46445,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial21,-0.272662704335072,False
