,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
23810,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial1,0.0330893935058927
23811,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial2,-0.21796662719625
23812,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial3,-0.438793784327653
23813,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial4,-0.289696972624193
23814,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial5,-0.257457934913845
23815,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial6,-0.25404199264153
23816,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial7,-0.340854135391282
23817,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial8,-0.30480570495474
23818,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial9,0.0686655477670883
23819,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial10,-0.0611805233359557
23820,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial11,0.0150846912913067
23821,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial12,-0.221140996893896
23822,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial13,-0.667693951593595
23823,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial14,-0.184703168307075
23824,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial15,-0.234010399797526
23825,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial16,0.0330893935058927
23826,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial17,-0.0525050941473215
23827,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial18,-0.308627690927305
23828,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial19,-0.221093447270824
23829,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial20,-0.336615055117784
23830,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial21,-0.214799670259899
23831,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial22,-0.324421958110537
23832,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial23,-0.0461236313494031
23833,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial24,-0.14567143131448
23834,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial25,-0.488584650636075
23835,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial26,-0.181768931265816
23836,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial27,-0.423347262353919
23837,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial28,-0.308627690927305
23838,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial29,-0.275060343281037
23839,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial30,-0.40355495189636
23840,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial31,-0.572480282137218
23841,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial32,0.235440353422971
23842,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial33,-0.097798188602165
23843,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial34,-0.0813953988482279
23844,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial35,-0.237255332154636
