,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,22946,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial1,0.041315778281092,False
1,1,1,1,22947,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial2,0.144398333469043,False
2,2,2,2,22948,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial3,-0.238510146643015,False
3,3,3,3,22949,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial4,-0.19366797077812,False
4,4,4,4,22950,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial5,-0.451623871763251,True
5,5,5,5,22951,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial6,-0.0459972884124888,False
6,6,6,6,22952,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial7,0.0443760531388619,False
7,7,7,7,22953,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial8,0.0091477982223948,False
8,8,8,8,22954,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial9,-0.201708698914696,False
9,9,9,9,22955,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial10,-0.226865305767958,False
10,10,10,10,22956,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial11,-0.073413893134636,False
11,11,11,11,22957,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial12,0.31350146583861,False
12,12,12,12,22958,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial13,-0.185773410271508,False
13,13,13,13,22959,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial14,-0.256653942525119,False
14,14,14,14,22960,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial15,-0.232612265928426,False
15,15,15,15,22961,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial16,-0.0754487743207815,False
16,16,16,16,22962,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial17,0.248324659120675,False
17,17,17,17,22963,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial18,-0.143355566881196,False
18,18,18,18,22964,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial19,-0.0440955350852303,False
19,19,19,19,22965,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial20,-0.241504270630067,False
20,20,20,20,22966,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial21,-0.196367452832327,False
21,21,21,21,22967,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial22,0.231637469550799,False
22,22,22,22,22968,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial23,-0.165342926553616,False
23,23,23,23,22969,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial24,-0.1883319887671,False
24,24,24,24,22970,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial25,-0.1883319887671,False
25,25,25,25,22971,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial26,-0.150581811860985,False
26,26,26,26,22972,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial27,0.255956239614096,False
27,27,27,27,22973,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial28,0.139483422601379,False
28,28,28,28,22974,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial29,-0.207130195600726,False
29,29,29,29,22975,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial30,-0.278721249980663,True
30,30,30,30,22976,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial31,-0.253553908678071,False
31,31,31,31,22977,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial32,0.287902278279149,False
32,32,32,32,22978,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial33,-0.201790134219998,False
33,33,33,33,22979,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial34,-0.388788034721844,True
34,34,34,34,22980,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial35,-0.17543165347489,False
35,35,35,35,22981,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial36,-0.0857271375290716,False
36,36,36,36,22982,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial37,0.258776221075479,False
37,37,37,37,22983,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial38,-0.155397852871161,False
38,38,38,38,22984,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial39,-0.141048033653972,False
39,39,39,39,22985,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial40,-0.250491030739788,False
40,40,40,40,22986,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial41,-0.183060772635389,False
41,41,41,41,22987,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial42,0.227621152553263,False
42,42,42,42,22988,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial43,-0.0498355282049268,False
43,43,43,43,22989,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial44,-0.223970094050793,False
44,44,44,44,22990,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial45,-0.183151788349786,False
45,45,45,45,22991,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial46,-0.185773410271508,False
46,46,46,46,22992,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial47,0.167023543024581,False
47,47,47,47,22993,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial48,-0.148163678191942,False
48,48,48,48,22994,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial49,-0.190998405013429,False
49,49,49,49,22995,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial50,-0.215510554890836,False
50,50,50,50,22996,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial51,-0.152952830213673,False
51,51,51,51,22997,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial52,0.123093720212629,False
52,52,52,52,22998,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial53,-0.136317634417277,False
53,53,53,53,22999,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial54,0.0535426947978976,False
54,54,54,54,23000,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial55,-0.238510146643015,False
55,55,55,55,23001,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial56,-0.0348021125985154,False
