,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,39832,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial1,0.223508838833968,False
1,1,1,1,39833,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial2,-0.190792388703044,False
2,2,2,2,39834,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial3,0.130591055347476,False
3,3,3,3,39835,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial4,0.185217876787695,False
4,4,4,4,39836,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial5,0.144570454763107,False
5,5,5,5,39837,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial6,-0.117071716323052,False
6,6,6,6,39838,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial7,-0.161991853307777,False
7,7,7,7,39839,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial8,0.121976406861548,False
8,8,8,8,39840,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial9,0.101205290689503,False
9,9,9,9,39841,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial10,-0.196737720746984,False
10,10,10,10,39842,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial11,-0.221543565278563,False
11,11,11,11,39843,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial12,-0.272345000817654,False
12,12,12,12,39844,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial13,0.0951418373412105,False
13,13,13,13,39845,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial14,0.0598095682839141,False
14,14,14,14,39846,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial15,-0.305912348463923,True
15,15,15,15,39847,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial16,-0.218425654430514,False
16,16,16,16,39848,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial17,-0.241170315514564,False
17,17,17,17,39849,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial18,-0.0673286412038783,False
18,18,18,18,39850,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial19,0.230341638604054,False
19,19,19,19,39851,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial20,-0.342314229197057,True
20,20,20,20,39852,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial21,-0.272345000817654,False
21,21,21,21,39853,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial22,-0.268734944009854,False
22,22,22,22,39854,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial23,-0.102240948286651,False
23,23,23,23,39855,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial24,0.0826439662808847,False
24,24,24,24,39856,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial25,-0.386717475726849,True
25,25,25,25,39857,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial26,-0.251275358583272,False
26,26,26,26,39858,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial27,-0.41074641349326,True
27,27,27,27,39859,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial28,-0.0497897516839392,False
28,28,28,28,39860,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial29,0.139038142356204,False
29,29,29,29,39861,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial30,-0.405789164363607,True
30,30,30,30,39862,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial31,-0.355108656952859,True
31,31,31,31,39863,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial32,-0.386554035958607,True
32,32,32,32,39864,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial33,-0.0926436849541732,False
33,33,33,33,39865,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial34,0.076265561795084,False
34,34,34,34,39866,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial35,-0.405789164363607,True
35,35,35,35,39867,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial36,-0.29447029716009,True
36,36,36,36,39868,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial37,-0.35087350132196,True
37,37,37,37,39869,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial38,-0.0088067418966195,False
38,38,38,38,39870,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial39,-0.0650846241584038,False
39,39,39,39,39871,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial40,-0.441316518750388,True
40,40,40,40,39872,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial41,-0.321706615647155,True
41,41,41,41,39873,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial42,-0.254846004106298,False
42,42,42,42,39874,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial43,0.035804735969275,False
43,43,43,43,39875,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial44,0.0697839179898847,False
44,44,44,44,39876,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial45,-0.382025618919124,True
45,45,45,45,39877,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial46,-0.451958961559932,True
46,46,46,46,39878,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial47,-0.363948613466231,True
47,47,47,47,39879,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial48,-0.290560078890079,True
48,48,48,48,39880,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial49,0.063162632043924,False
49,49,49,49,39881,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial50,-0.446672161384257,True
50,50,50,50,39882,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial51,-0.430928644583439,True
51,51,51,51,39883,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial52,-0.56287879923084,True
52,52,52,52,39884,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial53,-0.272345000817654,False
53,53,53,53,39885,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial54,0.0951418373412105,False
54,54,54,54,39886,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial55,-0.425762541894005,True
55,55,55,55,39887,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial56,-0.452121821992555,True
56,56,56,56,39888,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial57,-0.535520638382519,True
57,57,57,57,39889,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial58,-0.35087350132196,True
58,58,58,58,39890,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial59,-0.0227020112076133,False
59,59,59,59,39891,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial60,-0.386717475726849,True
60,60,60,60,39892,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial61,-0.503963784463876,True
61,61,61,61,39893,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial62,-0.400911989836229,True
62,62,62,62,39894,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial63,-0.234589342271685,False
63,63,63,63,39895,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial64,-0.0786111243998477,False
64,64,64,64,39896,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial65,-0.480011205671536,True
65,65,65,65,39897,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial66,-0.562668639787154,True
66,66,66,66,39898,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial67,-0.491807511013648,True
67,67,67,67,39899,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial68,-0.290691101900374,True
68,68,68,68,39900,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial69,-0.010777401895548,False
69,69,69,69,39901,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial70,-0.480011205671536,True
70,70,70,70,39902,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial71,-0.463007929946008,True
71,71,71,71,39903,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial72,-0.497858197570063,True
72,72,72,72,39904,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial73,-0.32576688805774,True
73,73,73,73,39905,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial74,-0.0606200564001265,False
